3.56097	0.00870695	
3.56116	0.00874067	
3.56134	0.0087651	
3.56152	0.00877901	
3.56171	0.00878133	
3.56189	0.00877127	
3.56207	0.00874868	
3.56226	0.00871377	
3.56244	0.00866725	
3.56262	0.00861023	
3.56281	0.00854416	
3.56299	0.00847065	
3.56317	0.00839152	
3.56336	0.00830853	
3.56354	0.00822359	
3.56372	0.00813821	
3.56391	0.00805369	
3.56409	0.00797074	
3.56427	0.00788961	
3.56446	0.0078099	
3.56464	0.00773089	
3.56482	0.0076515	
3.56501	0.00757081	
3.56519	0.00748806	
3.56537	0.00740305	
3.56556	0.00731623	
3.56574	0.00722869	
3.56592	0.0071421	
3.56611	0.00705855	
3.56629	0.00698023	
3.56647	0.00690928	
3.56666	0.00684739	
3.56684	0.00679588	
3.56702	0.00675537	
3.56721	0.00672604	
3.56739	0.00670754	
3.56757	0.00669908	
3.56776	0.00669965	
3.56794	0.0067078	
3.56812	0.00672206	
3.56831	0.00674095	
3.56849	0.00676298	
3.56867	0.00678701	
3.56886	0.00681224	
3.56904	0.00683825	
3.56922	0.00686526	
3.56941	0.00689367	
3.56959	0.00692417	
3.56977	0.00695761	
3.56996	0.00699462	
3.57014	0.00703578	
3.57032	0.00708139	
3.57051	0.00713153	
3.57069	0.00718616	
3.57087	0.00724515	
3.57106	0.00730843	
3.57124	0.0073761	
3.57142	0.00744837	
3.57161	0.00752562	
3.57179	0.00760835	
3.57197	0.00769716	
3.57216	0.00779257	
3.57234	0.00789498	
3.57252	0.00800453	
3.57271	0.00812116	
3.57289	0.00824437	
3.57308	0.00837345	
3.57326	0.00850727	
3.57344	0.00864448	
3.57363	0.00878361	
3.57381	0.00892299	
3.57399	0.00906101	
3.57418	0.00919606	
3.57436	0.00932659	
3.57454	0.00945118	
3.57473	0.00956845	
3.57491	0.00967696	
3.57509	0.00977543	
3.57528	0.00986261	
3.57546	0.00993745	
3.57564	0.00999915	
3.57583	0.0100475	
3.57601	0.0100824	
3.57619	0.0101047	
3.57638	0.0101153	
3.57656	0.0101153	
3.57674	0.0101062	
3.57693	0.0100892	
3.57711	0.0100653	
3.57729	0.0100353	
3.57748	0.00999996	
3.57766	0.00995949	
3.57784	0.00991427	
3.57803	0.0098645	
3.57821	0.00981055	
3.57839	0.00975261	
3.57858	0.00969098	
3.57876	0.00962591	
3.57894	0.00955754	
3.57913	0.00948633	
3.57931	0.00941285	
3.57949	0.00933815	
3.57968	0.00926362	
3.57986	0.00919106	
3.58004	0.00912241	
3.58023	0.00905966	
3.58041	0.00900441	
3.58059	0.00895769	
3.58078	0.00891983	
3.58096	0.00889039	
3.58114	0.00886826	
3.58133	0.00885183	
3.58151	0.00883932	
3.58169	0.00882894	
3.58188	0.00881905	
3.58206	0.00880846	
3.58224	0.00879621	
3.58243	0.00878161	
3.58261	0.00876409	
3.58279	0.00874307	
3.58298	0.00871789	
3.58316	0.00868781	
3.58334	0.00865209	
3.58353	0.00861006	
3.58371	0.0085613	
3.58389	0.00850586	
3.58408	0.00844415	
3.58426	0.00837714	
3.58444	0.00830638	
3.58463	0.00823373	
3.58481	0.00816152	
3.58499	0.00809221	
3.58518	0.00802826	
3.58536	0.00797193	
3.58554	0.00792514	
3.58573	0.00788928	
3.58591	0.0078651	
3.58609	0.00785297	
3.58628	0.00785259	
3.58646	0.00786335	
3.58664	0.00788449	
3.58683	0.00791508	
3.58701	0.0079541	
3.58719	0.00800067	
3.58738	0.00805381	
3.58756	0.00811261	
3.58774	0.00817615	
3.58793	0.00824356	
3.58811	0.00831389	
3.58829	0.00838616	
3.58848	0.0084592	
3.58866	0.00853163	
3.58884	0.00860181	
3.58903	0.00866784	
3.58921	0.00872765	
3.58939	0.00877922	
3.58958	0.0088207	
3.58976	0.0088505	
3.58994	0.00886767	
3.59013	0.0088718	
3.59031	0.00886318	
3.59049	0.00884249	
3.59068	0.00881107	
3.59086	0.00877046	
3.59104	0.00872238	
3.59123	0.00866851	
3.59141	0.00861033	
3.59159	0.00854906	
3.59178	0.00848561	
3.59196	0.00842078	
3.59214	0.00835498	
3.59233	0.00828873	
3.59251	0.00822239	
3.59269	0.00815643	
3.59288	0.00809139	
3.59306	0.00802789	
3.59324	0.00796657	
3.59343	0.00790802	
3.59361	0.00785273	
3.59379	0.00780113	
3.59398	0.00775324	
3.59416	0.00770912	
3.59434	0.00766839	
3.59453	0.00763064	
3.59471	0.00759534	
3.59489	0.00756177	
3.59508	0.00752917	
3.59526	0.00749666	
3.59544	0.00746326	
3.59563	0.0074278	
3.59581	0.00738899	
3.59599	0.00734553	
3.59618	0.00729612	
3.59636	0.0072395	
3.59654	0.00717475	
3.59673	0.00710122	
3.59691	0.00701864	
3.59709	0.00692712	
3.59728	0.00682726	
3.59746	0.00671991	
3.59764	0.00660645	
3.59783	0.00648849	
3.59801	0.00636806	
3.59819	0.00624728	
3.59838	0.00612846	
3.59856	0.00601383	
3.59874	0.00590559	
3.59893	0.00580564	
3.59911	0.00571563	
3.59929	0.00563696	
3.59948	0.0055707	
3.59966	0.00551768	
3.59984	0.00547833	
3.60003	0.00545285	
3.60021	0.00544121	
3.60039	0.00544283	
3.60058	0.00545708	
3.60076	0.00548275	
3.60094	0.00551857	
3.60113	0.00556305	
3.60131	0.00561449	
3.60149	0.0056712	
3.60168	0.00573151	
3.60186	0.00579363	
3.60204	0.00585582	
3.60223	0.00591638	
3.60241	0.00597348	
3.60259	0.00602542	
3.60278	0.00607054	
3.60296	0.00610728	
3.60314	0.00613439	
3.60333	0.00615086	
3.60351	0.00615621	
3.60369	0.00615031	
3.60388	0.00613359	
3.60406	0.0061069	
3.60424	0.00607152	
3.60443	0.00602916	
3.60461	0.00598159	
3.60479	0.00593082	
3.60498	0.00587884	
3.60516	0.00582735	
3.60534	0.00577796	
3.60553	0.00573189	
3.60571	0.00568999	
3.60589	0.00565284	
3.60608	0.00562068	
3.60626	0.00559346	
3.60644	0.00557099	
3.60663	0.00555293	
3.60681	0.00553873	
3.60699	0.00552774	
3.60718	0.0055192	
3.60736	0.00551217	
3.60754	0.00550577	
3.60773	0.00549899	
3.60791	0.0054908	
3.60809	0.00548024	
3.60828	0.0054663	
3.60846	0.00544802	
3.60864	0.00542456	
3.60883	0.00539508	
3.60901	0.00535914	
3.60919	0.00531655	
3.60938	0.00526749	
3.60956	0.0052126	
3.60974	0.0051528	
3.60993	0.00508931	
3.61011	0.00502357	
3.61029	0.00495703	
3.61048	0.00489128	
3.61066	0.00482782	
3.61084	0.00476817	
3.61103	0.00471371	
3.61121	0.00466566	
3.61139	0.00462505	
3.61158	0.00459229	
3.61176	0.00456761	
3.61194	0.00455064	
3.61213	0.00454065	
3.61231	0.00453665	
3.61249	0.00453748	
3.61268	0.00454212	
3.61286	0.00454971	
3.61304	0.00455981	
3.61323	0.00457253	
3.61341	0.00458841	
3.61359	0.00460836	
3.61378	0.00463371	
3.61396	0.00466577	
3.61414	0.00470593	
3.61433	0.00475536	
3.61451	0.00481488	
3.61469	0.00488504	
3.61488	0.00496587	
3.61506	0.00505706	
3.61524	0.00515792	
3.61543	0.00526747	
3.61561	0.00538432	
3.61579	0.00550692	
3.61598	0.00563345	
3.61616	0.00576189	
3.61634	0.00589012	
3.61653	0.00601582	
3.61671	0.00613678	
3.61689	0.00625069	
3.61708	0.00635534	
3.61726	0.00644877	
3.61744	0.006529	
3.61763	0.00659447	
3.61781	0.00664392	
3.61799	0.00667636	
3.61818	0.00669144	
3.61836	0.00668906	
3.61854	0.00666976	
3.61873	0.00663434	
3.61891	0.00658404	
3.61909	0.00652025	
3.61928	0.00644474	
3.61946	0.00635929	
3.61964	0.00626588	
3.61983	0.00616655	
3.62001	0.00606328	
3.62019	0.00595803	
3.62038	0.00585242	
3.62056	0.00574788	
3.62074	0.00564527	
3.62093	0.00554494	
3.62111	0.00544696	
3.62129	0.00535078	
3.62148	0.00525569	
3.62166	0.00516086	
3.62184	0.00506552	
3.62203	0.00496931	
3.62221	0.00487223	
3.62239	0.00477487	
3.62258	0.00467832	
3.62276	0.00458409	
3.62294	0.00449408	
3.62313	0.00441016	
3.62331	0.00433415	
3.62349	0.00426754	
3.62368	0.00421147	
3.62386	0.00416677	
3.62404	0.00413388	
3.62423	0.00411286	
3.62441	0.00410376	
3.62459	0.00410633	
3.62478	0.00412031	
3.62496	0.0041454	
3.62514	0.00418114	
3.62533	0.00422685	
3.62551	0.00428164	
3.62569	0.0043443	
3.62588	0.00441324	
3.62606	0.00448671	
3.62624	0.00456261	
3.62643	0.00463889	
3.62661	0.00471344	
3.62679	0.00478431	
3.62698	0.00484994	
3.62716	0.0049092	
3.62734	0.00496147	
3.62753	0.00500671	
3.62771	0.00504551	
3.62789	0.00507898	
3.62808	0.00510857	
3.62826	0.00513593	
3.62844	0.00516289	
3.62863	0.00519087	
3.62881	0.00522109	
3.62899	0.00525414	
3.62918	0.00528994	
3.62936	0.00532786	
3.62954	0.00536657	
3.62973	0.00540433	
3.62991	0.00543919	
3.63009	0.0054691	
3.63028	0.0054923	
3.63046	0.00550739	
3.63064	0.00551358	
3.63083	0.00551063	
3.63101	0.00549902	
3.63119	0.00547958	
3.63138	0.00545364	
3.63156	0.00542265	
3.63174	0.00538812	
3.63193	0.00535155	
3.63211	0.00531402	
3.63229	0.0052764	
3.63248	0.00523927	
3.63266	0.0052029	
3.63284	0.00516742	
3.63303	0.00513283	
3.63321	0.00509922	
3.63339	0.00506658	
3.63358	0.0050351	
3.63376	0.00500481	
3.63394	0.00497572	
3.63413	0.00494779	
3.63431	0.00492089	
3.63449	0.0048949	
3.63468	0.00486985	
3.63486	0.0048461	
3.63504	0.00482411	
3.63523	0.00480481	
3.63541	0.00478935	
3.63559	0.00477886	
3.63578	0.00477475	
3.63596	0.00477777	
3.63614	0.00478872	
3.63633	0.00480774	
3.63651	0.00483445	
3.63669	0.00486801	
3.63688	0.00490715	
3.63706	0.0049502	
3.63724	0.00499538	
3.63743	0.00504095	
3.63761	0.00508523	
3.63779	0.00512721	
3.63798	0.00516612	
3.63816	0.00520197	
3.63834	0.00523536	
3.63853	0.00526738	
3.63871	0.00529953	
3.63889	0.00533335	
3.63908	0.00537014	
3.63926	0.00541096	
3.63944	0.00545616	
3.63963	0.00550567	
3.63981	0.00555882	
3.63999	0.00561471	
3.64018	0.0056723	
3.64036	0.00573068	
3.64054	0.00578912	
3.64073	0.00584725	
3.64091	0.00590465	
3.64109	0.00596105	
3.64128	0.00601605	
3.64146	0.00606917	
3.64164	0.0061197	
3.64183	0.00616694	
3.64201	0.00621018	
3.64219	0.00624876	
3.64238	0.0062823	
3.64256	0.00631055	
3.64274	0.0063336	
3.64293	0.0063516	
3.64311	0.00636495	
3.64329	0.00637403	
3.64348	0.00637917	
3.64366	0.00638058	
3.64384	0.00637819	
3.64403	0.00637194	
3.64421	0.00636151	
3.64439	0.00634672	
3.64458	0.00632771	
3.64476	0.00630492	
3.64494	0.00627931	
3.64513	0.00625225	
3.64531	0.00622541	
3.64549	0.00620052	
3.64568	0.00617924	
3.64586	0.00616285	
3.64604	0.00615223	
3.64623	0.00614776	
3.64641	0.00614936	
3.64659	0.00615658	
3.64678	0.00616863	
3.64696	0.0061846	
3.64714	0.00620355	
3.64733	0.00622456	
3.64751	0.0062469	
3.64769	0.00627014	
3.64788	0.00629413	
3.64806	0.00631908	
3.64824	0.00634553	
3.64843	0.00637436	
3.64861	0.00640662	
3.64879	0.00644336	
3.64898	0.0064856	
3.64916	0.00653413	
3.64934	0.00658941	
3.64953	0.00665156	
3.64971	0.0067203	
3.64989	0.00679504	
3.65008	0.00687488	
3.65026	0.00695866	
3.65044	0.00704529	
3.65063	0.00713348	
3.65081	0.00722203	
3.65099	0.00730977	
3.65118	0.00739557	
3.65136	0.00747839	
3.65154	0.00755722	
3.65173	0.00763116	
3.65191	0.0076994	
3.65209	0.00776124	
3.65228	0.00781616	
3.65246	0.00786395	
3.65264	0.0079046	
3.65283	0.00793838	
3.65301	0.00796576	
3.65319	0.00798732	
3.65338	0.00800391	
3.65356	0.00801624	
3.65374	0.00802509	
3.65393	0.00803092	
3.65411	0.00803408	
3.65429	0.00803448	
3.65448	0.00803179	
3.65466	0.00802526	
3.65484	0.00801393	
3.65503	0.00799674	
3.65521	0.0079727	
3.65539	0.00794107	
3.65558	0.00790151	
3.65576	0.00785404	
3.65594	0.00779926	
3.65613	0.00773824	
3.65631	0.00767232	
3.65649	0.00760326	
3.65668	0.00753276	
3.65686	0.00746253	
3.65704	0.0073941	
3.65723	0.00732863	
3.65741	0.0072669	
3.65759	0.00720921	
3.65778	0.0071555	
3.65796	0.00710528	
3.65814	0.00705785	
3.65833	0.00701245	
3.65851	0.00696846	
3.65869	0.00692552	
3.65888	0.00688372	
3.65906	0.00684351	
3.65924	0.00680583	
3.65943	0.0067717	
3.65961	0.00674229	
3.65979	0.00671847	
3.65998	0.00670081	
3.66016	0.00668945	
3.66034	0.00668401	
3.66053	0.00668368	
3.66071	0.00668728	
3.66089	0.00669342	
3.66108	0.00670047	
3.66126	0.0067071	
3.66144	0.00671184	
3.66163	0.00671369	
3.66181	0.0067119	
3.66199	0.00670609	
3.66218	0.00669645	
3.66236	0.00668356	
3.66254	0.00666846	
3.66273	0.00665254	
3.66291	0.00663736	
3.66309	0.00662453	
3.66328	0.00661549	
3.66346	0.00661118	
3.66364	0.00661229	
3.66383	0.00661884	
3.66401	0.00663059	
3.66419	0.00664706	
3.66438	0.00666765	
3.66456	0.00669189	
3.66474	0.00671948	
3.66493	0.00675029	
3.66511	0.00678433	
3.66529	0.00682176	
3.66548	0.00686258	
3.66566	0.00690667	
3.66584	0.00695382	
3.66603	0.00700349	
3.66621	0.00705504	
3.66639	0.00710772	
3.66658	0.00716076	
3.66676	0.00721338	
3.66694	0.00726495	
3.66713	0.00731496	
3.66731	0.00736306	
3.66749	0.00740899	
3.66768	0.00745268	
3.66786	0.00749422	
3.66804	0.00753384	
3.66823	0.007572	
3.66841	0.00760929	
3.66859	0.00764652	
3.66878	0.0076846	
3.66896	0.00772444	
3.66914	0.00776684	
3.66933	0.00781242	
3.66951	0.00786153	
3.66969	0.00791415	
3.66988	0.00796982	
3.67006	0.00802785	
3.67024	0.00808704	
3.67043	0.00814601	
3.67061	0.00820305	
3.67079	0.00825643	
3.67098	0.00830419	
3.67116	0.0083446	
3.67134	0.00837606	
3.67153	0.00839729	
3.67171	0.00840755	
3.67189	0.00840655	
3.67208	0.00839462	
3.67226	0.0083725	
3.67244	0.00834134	
3.67263	0.0083025	
3.67281	0.00825737	
3.67299	0.00820728	
3.67318	0.0081534	
3.67336	0.00809681	
3.67354	0.00803829	
3.67373	0.00797862	
3.67391	0.00791852	
3.67409	0.00785874	
3.67428	0.0078	
3.67446	0.00774306	
3.67464	0.00768869	
3.67483	0.00763757	
3.67501	0.0075904	
3.67519	0.00754774	
3.67538	0.00751008	
3.67556	0.0074777	
3.67574	0.00745082	
3.67593	0.00742953	
3.67611	0.00741373	
3.67629	0.00740325	
3.67648	0.00739779	
3.67666	0.00739693	
3.67684	0.00740028	
3.67703	0.0074074	
3.67721	0.00741778	
3.67739	0.00743087	
3.67758	0.00744612	
3.67776	0.00746287	
3.67794	0.00748045	
3.67813	0.00749791	
3.67831	0.00751438	
3.67849	0.00752874	
3.67868	0.00753997	
3.67886	0.00754704	
3.67904	0.00754906	
3.67923	0.0075454	
3.67941	0.00753586	
3.67959	0.0075206	
3.67978	0.00750028	
3.67996	0.00747603	
3.68014	0.00744946	
3.68033	0.00742241	
3.68051	0.00739694	
3.68069	0.00737507	
3.68088	0.00735867	
3.68106	0.00734932	
3.68124	0.00734812	
3.68143	0.00735581	
3.68161	0.0073726	
3.68179	0.00739847	
3.68198	0.00743317	
3.68216	0.0074764	
3.68234	0.00752806	
3.68253	0.00758831	
3.68271	0.00765765	
3.68289	0.00773689	
3.68308	0.00782707	
3.68326	0.00792939	
3.68344	0.00804489	
3.68363	0.0081744	
3.68381	0.00831807	
3.68399	0.00847548	
3.68418	0.00864531	
3.68436	0.00882539	
3.68454	0.00901282	
3.68473	0.00920418	
3.68491	0.00939572	
3.68509	0.00958379	
3.68528	0.00976504	
3.68546	0.0099367	
3.68564	0.0100967	
3.68583	0.0102439	
3.68601	0.0103778	
3.68619	0.0104984	
3.68638	0.0106063	
3.68656	0.0107024	
3.68674	0.0107874	
3.68693	0.0108623	
3.68711	0.0109278	
3.68729	0.0109846	
3.68748	0.0110332	
3.68766	0.0110743	
3.68784	0.0111085	
3.68803	0.0111363	
3.68821	0.0111587	
3.68839	0.0111765	
3.68858	0.0111904	
3.68876	0.0112014	
3.68894	0.0112101	
3.68913	0.0112171	
3.68931	0.0112228	
3.68949	0.0112274	
3.68968	0.0112312	
3.68986	0.0112342	
3.69004	0.0112365	
3.69023	0.0112382	
3.69041	0.0112393	
3.69059	0.0112397	
3.69078	0.0112393	
3.69096	0.0112375	
3.69114	0.0112339	
3.69133	0.0112276	
3.69151	0.011218	
3.69169	0.0112044	
3.69188	0.0111862	
3.69206	0.0111631	
3.69225	0.0111353	
3.69243	0.0111031	
3.69261	0.0110668	
3.6928	0.0110272	
3.69298	0.0109851	
3.69316	0.0109414	
3.69335	0.0108971	
3.69353	0.0108534	
3.69371	0.0108115	
3.6939	0.0107727	
3.69408	0.0107382	
3.69426	0.0107088	
3.69445	0.0106854	
3.69463	0.010668	
3.69481	0.0106566	
3.695	0.0106505	
3.69518	0.0106488	
3.69536	0.0106501	
3.69555	0.010653	
3.69573	0.010656	
3.69591	0.0106577	
3.6961	0.0106569	
3.69628	0.0106528	
3.69646	0.0106453	
3.69665	0.0106346	
3.69683	0.0106216	
3.69701	0.0106076	
3.6972	0.0105944	
3.69738	0.0105838	
3.69756	0.0105779	
3.69775	0.0105786	
3.69793	0.0105873	
3.69811	0.0106052	
3.6983	0.0106329	
3.69848	0.0106702	
3.69866	0.0107165	
3.69885	0.0107708	
3.69903	0.0108316	
3.69921	0.0108974	
3.6994	0.0109666	
3.69958	0.0110379	
3.69976	0.0111102	
3.69995	0.0111827	
3.70013	0.0112548	
3.70031	0.0113264	
3.7005	0.0113974	
3.70068	0.0114677	
3.70086	0.0115375	
3.70105	0.0116067	
3.70123	0.0116754	
3.70141	0.0117435	
3.7016	0.0118111	
3.70178	0.0118781	
3.70196	0.0119444	
3.70215	0.01201	
3.70233	0.0120746	
3.70251	0.0121379	
3.7027	0.0121999	
3.70288	0.0122607	
3.70306	0.0123205	
3.70325	0.01238	
3.70343	0.0124399	
3.70361	0.0125013	
3.7038	0.012565	
3.70398	0.0126318	
3.70416	0.0127022	
3.70435	0.012776	
3.70453	0.012853	
3.70471	0.0129328	
3.7049	0.0130146	
3.70508	0.0130981	
3.70526	0.0131831	
3.70545	0.0132696	
3.70563	0.0133578	
3.70581	0.0134481	
3.706	0.0135406	
3.70618	0.0136355	
3.70636	0.0137329	
3.70655	0.0138322	
3.70673	0.0139332	
3.70691	0.0140349	
3.7071	0.0141364	
3.70728	0.0142368	
3.70746	0.0143349	
3.70765	0.0144295	
3.70783	0.0145195	
3.70801	0.0146037	
3.7082	0.0146812	
3.70838	0.0147513	
3.70856	0.0148137	
3.70875	0.0148685	
3.70893	0.0149159	
3.70911	0.0149568	
3.7093	0.0149922	
3.70948	0.015023	
3.70966	0.0150504	
3.70985	0.0150754	
3.71003	0.0150989	
3.71021	0.0151217	
3.7104	0.0151446	
3.71058	0.0151682	
3.71076	0.0151932	
3.71095	0.0152199	
3.71113	0.0152488	
3.71131	0.0152801	
3.7115	0.0153137	
3.71168	0.0153497	
3.71186	0.0153878	
3.71205	0.0154281	
3.71223	0.0154706	
3.71241	0.0155155	
3.7126	0.0155636	
3.71278	0.015616	
3.71296	0.015674	
3.71315	0.0157393	
3.71333	0.015814	
3.71351	0.0159	
3.7137	0.0159989	
3.71388	0.0161122	
3.71406	0.0162404	
3.71425	0.0163836	
3.71443	0.0165409	
3.71461	0.0167105	
3.7148	0.0168901	
3.71498	0.0170773	
3.71516	0.0172691	
3.71535	0.0174631	
3.71553	0.017657	
3.71571	0.017849	
3.7159	0.0180381	
3.71608	0.0182232	
3.71626	0.018404	
3.71645	0.0185803	
3.71663	0.0187522	
3.71681	0.0189198	
3.717	0.0190837	
3.71718	0.0192443	
3.71736	0.0194023	
3.71755	0.0195586	
3.71773	0.019714	
3.71791	0.0198694	
3.7181	0.0200256	
3.71828	0.0201833	
3.71846	0.0203429	
3.71865	0.0205049	
3.71883	0.0206696	
3.71901	0.0208375	
3.7192	0.0210089	
3.71938	0.0211847	
3.71956	0.0213656	
3.71975	0.0215525	
3.71993	0.0217462	
3.72011	0.0219471	
3.7203	0.0221557	
3.72048	0.0223718	
3.72066	0.022595	
3.72085	0.0228247	
3.72103	0.0230603	
3.72121	0.0233008	
3.7214	0.0235458	
3.72158	0.0237947	
3.72176	0.0240472	
3.72195	0.0243031	
3.72213	0.0245625	
3.72231	0.0248254	
3.7225	0.0250918	
3.72268	0.025362	
3.72286	0.0256361	
3.72305	0.0259143	
3.72323	0.026197	
3.72341	0.0264849	
3.7236	0.0267786	
3.72378	0.0270792	
3.72396	0.0273876	
3.72415	0.027705	
3.72433	0.0280323	
3.72451	0.0283705	
3.7247	0.0287201	
3.72488	0.0290813	
3.72506	0.029454	
3.72525	0.0298375	
3.72543	0.0302309	
3.72561	0.030633	
3.7258	0.0310425	
3.72598	0.0314587	
3.72616	0.0318808	
3.72635	0.0323094	
3.72653	0.0327452	
3.72671	0.0331896	
3.7269	0.0336446	
3.72708	0.0341122	
3.72726	0.0345945	
3.72745	0.0350931	
3.72763	0.0356093	
3.72781	0.0361441	
3.728	0.0366983	
3.72818	0.0372727	
3.72836	0.0378678	
3.72855	0.0384845	
3.72873	0.0391237	
3.72891	0.0397864	
3.7291	0.0404734	
3.72928	0.0411854	
3.72946	0.0419231	
3.72965	0.0426869	
3.72983	0.0434772	
3.73001	0.0442944	
3.7302	0.0451391	
3.73038	0.0460121	
3.73056	0.0469146	
3.73075	0.0478483	
3.73093	0.0488154	
3.73111	0.0498182	
3.7313	0.0508595	
3.73148	0.0519418	
3.73166	0.0530679	
3.73185	0.0542403	
3.73203	0.0554613	
3.73221	0.0567328	
3.7324	0.058057	
3.73258	0.0594359	
3.73276	0.060872	
3.73295	0.0623681	
3.73313	0.0639278	
3.73331	0.0655552	
3.7335	0.0672551	
3.73368	0.0690324	
3.73386	0.0708925	
3.73405	0.0728406	
3.73423	0.0748818	
3.73441	0.0770211	
3.7346	0.0792634	
3.73478	0.0816131	
3.73496	0.0840748	
3.73515	0.0866524	
3.73533	0.08935	
3.73551	0.0921715	
3.7357	0.0951207	
3.73588	0.0982015	
3.73606	0.101418	
3.73625	0.104776	
3.73643	0.108279	
3.73661	0.111936	
3.7368	0.115753	
3.73698	0.11974	
3.73716	0.123906	
3.73735	0.128262	
3.73753	0.132822	
3.73771	0.137598	
3.7379	0.142605	
3.73808	0.147859	
3.73826	0.153376	
3.73845	0.159176	
3.73863	0.165277	
3.73881	0.1717	
3.739	0.178468	
3.73918	0.185604	
3.73936	0.193133	
3.73955	0.201081	
3.73973	0.209473	
3.73991	0.218335	
3.7401	0.227692	
3.74028	0.237563	
3.74046	0.247968	
3.74065	0.258919	
3.74083	0.270422	
3.74101	0.282475	
3.7412	0.295065	
3.74138	0.308168	
3.74156	0.321749	
3.74175	0.335754	
3.74193	0.350117	
3.74211	0.364752	
3.7423	0.379557	
3.74248	0.39441	
3.74266	0.409173	
3.74285	0.42369	
3.74303	0.437793	
3.74321	0.451303	
3.7434	0.464036	
3.74358	0.475808	
3.74376	0.48644	
3.74395	0.495767	
3.74413	0.503646	
3.74431	0.509954	
3.7445	0.514602	
3.74468	0.517534	
3.74486	0.518726	
3.74505	0.518194	
3.74523	0.515985	
3.74541	0.512179	
3.7456	0.506884	
3.74578	0.500232	
3.74596	0.492372	
3.74615	0.483468	
3.74633	0.47369	
3.74651	0.463214	
3.7467	0.45221	
3.74688	0.440846	
3.74706	0.429279	
3.74725	0.417656	
3.74743	0.406108	
3.74761	0.394755	
3.7478	0.383697	
3.74798	0.373024	
3.74816	0.362808	
3.74835	0.353106	
3.74853	0.343966	
3.74871	0.335422	
3.7489	0.327496	
3.74908	0.320205	
3.74926	0.313556	
3.74945	0.30755	
3.74963	0.302186	
3.74981	0.297456	
3.75	0.293351	
3.75018	0.289861	
3.75036	0.286974	
3.75055	0.28468	
3.75073	0.282969	
3.75091	0.281831	
3.7511	0.281258	
3.75128	0.281243	
3.75146	0.281782	
3.75165	0.28287	
3.75183	0.284506	
3.75201	0.28669	
3.7522	0.289422	
3.75238	0.292709	
3.75256	0.296555	
3.75275	0.300972	
3.75293	0.305972	
3.75311	0.31157	
3.7533	0.317788	
3.75348	0.324649	
3.75366	0.332181	
3.75385	0.340417	
3.75403	0.349392	
3.75421	0.359148	
3.7544	0.369728	
3.75458	0.38118	
3.75476	0.39355	
3.75495	0.406889	
3.75513	0.421244	
3.75531	0.436662	
3.7555	0.453184	
3.75568	0.470846	
3.75586	0.489674	
3.75605	0.509684	
3.75623	0.530877	
3.75641	0.553235	
3.7566	0.576722	
3.75678	0.601275	
3.75696	0.626803	
3.75715	0.653187	
3.75733	0.680271	
3.75751	0.707865	
3.7577	0.73574	
3.75788	0.763632	
3.75806	0.791242	
3.75825	0.81824	
3.75843	0.844271	
3.75861	0.868963	
3.7588	0.891939	
3.75898	0.912824	
3.75916	0.931263	
3.75935	0.946932	
3.75953	0.959549	
3.75971	0.968883	
3.7599	0.974769	
3.76008	0.977107	
3.76026	0.975868	
3.76045	0.971095	
3.76063	0.962896	
3.76081	0.951445	
3.761	0.936967	
3.76118	0.919734	
3.76136	0.900052	
3.76155	0.878251	
3.76173	0.854676	
3.76191	0.829674	
3.7621	0.803587	
3.76228	0.776741	
3.76246	0.749447	
3.76265	0.721986	
3.76283	0.694614	
3.76301	0.667554	
3.7632	0.641001	
3.76338	0.615116	
3.76356	0.590032	
3.76375	0.565854	
3.76393	0.54266	
3.76411	0.520507	
3.7643	0.49943	
3.76448	0.479447	
3.76466	0.460562	
3.76485	0.442767	
3.76503	0.426042	
3.76521	0.410365	
3.7654	0.395703	
3.76558	0.382023	
3.76576	0.369288	
3.76595	0.357461	
3.76613	0.346505	
3.76631	0.33638	
3.7665	0.327053	
3.76668	0.318489	
3.76686	0.310655	
3.76705	0.303521	
3.76723	0.297061	
3.76741	0.291248	
3.7676	0.286062	
3.76778	0.281482	
3.76796	0.277492	
3.76815	0.274078	
3.76833	0.27123	
3.76851	0.268938	
3.7687	0.2672	
3.76888	0.266012	
3.76906	0.265374	
3.76925	0.265291	
3.76943	0.265766	
3.76961	0.266807	
3.7698	0.268422	
3.76998	0.27062	
3.77016	0.273411	
3.77035	0.276807	
3.77053	0.280817	
3.77071	0.285451	
3.7709	0.290718	
3.77108	0.296622	
3.77126	0.303167	
3.77145	0.31035	
3.77163	0.318163	
3.77181	0.32659	
3.772	0.335608	
3.77218	0.345183	
3.77236	0.355268	
3.77255	0.365805	
3.77273	0.376719	
3.77291	0.387922	
3.7731	0.399307	
3.77328	0.41075	
3.77346	0.422112	
3.77365	0.43324	
3.77383	0.443967	
3.77401	0.454118	
3.7742	0.463514	
3.77438	0.471977	
3.77456	0.479335	
3.77475	0.485429	
3.77493	0.490121	
3.77511	0.493295	
3.7753	0.494865	
3.77548	0.49478	
3.77566	0.493017	
3.77585	0.489593	
3.77603	0.484554	
3.77621	0.477978	
3.7764	0.469967	
3.77658	0.460648	
3.77676	0.450163	
3.77695	0.438668	
3.77713	0.426325	
3.77731	0.413297	
3.7775	0.399747	
3.77768	0.385831	
3.77786	0.371696	
3.77805	0.357478	
3.77823	0.343298	
3.77841	0.329263	
3.7786	0.315466	
3.77878	0.301984	
