1.60176	-3.21753	
1.60196	-3.19994	
1.60216	-3.1612	
1.60236	-3.11079	
1.60255	-3.06738	
1.60275	-3.04893	
1.60295	-3.06322	
1.60315	-3.10412	
1.60335	-3.15516	
1.60355	-3.19812	
1.60374	-3.22147	
1.60394	-3.22433	
1.60414	-3.21458	
1.60434	-3.20276	
1.60454	-3.19584	
1.60473	-3.19407	
1.60493	-3.19216	
1.60513	-3.18342	
1.60533	-3.16421	
1.60553	-3.13593	
1.60573	-3.10414	
1.60592	-3.07555	
1.60612	-3.05487	
1.60632	-3.04322	
1.60652	-3.03845	
1.60672	-3.0367	
1.60691	-3.03409	
1.60711	-3.02797	
1.60731	-3.01762	
1.60751	-3.00458	
1.60771	-2.99285	
1.60791	-2.98796	
1.6081	-2.99527	
1.6083	-3.01697	
1.6085	-3.04988	
1.6087	-3.08555	
1.6089	-3.11331	
1.6091	-3.12552	
1.60929	-3.12205	
1.60949	-3.111	
1.60969	-3.10463	
1.60989	-3.11231	
1.61009	-3.13473	
1.61028	-3.16294	
1.61048	-3.18333	
1.61068	-3.18573	
1.61088	-3.16958	
1.61108	-3.14433	
1.61128	-3.12343	
1.61147	-3.11614	
1.61167	-3.12193	
1.61187	-3.13153	
1.61207	-3.13341	
1.61227	-3.12163	
1.61247	-3.09962	
1.61266	-3.07758	
1.61286	-3.06563	
1.61306	-3.06731	
1.61326	-3.07813	
1.61346	-3.08969	
1.61365	-3.09643	
1.61385	-3.10007	
1.61405	-3.10849	
1.61425	-3.12979	
1.61445	-3.16561	
1.61465	-3.20811	
1.61484	-3.24292	
1.61504	-3.25613	
1.61524	-3.24128	
1.61544	-3.20231	
1.61564	-3.15122	
1.61584	-3.10199	
1.61603	-3.06473	
1.61623	-3.0423	
1.61643	-3.03114	
1.61663	-3.02473	
1.61683	-3.01779	
1.61702	-3.00936	
1.61722	-3.00349	
1.61742	-3.00755	
1.61762	-3.0287	
1.61782	-3.06987	
1.61802	-3.12689	
1.61821	-3.18861	
1.61841	-3.24062	
1.61861	-3.27113	
1.61881	-3.27653	
1.61901	-3.26307	
1.61921	-3.24342	
1.6194	-3.22966	
1.6196	-3.2266	
1.6198	-3.22951	
1.62	-3.22781	
1.6202	-3.21236	
1.62039	-3.18197	
1.62059	-3.14473	
1.62079	-3.11355	
1.62099	-3.09874	
1.62119	-3.10241	
1.62139	-3.11805	
1.62158	-3.13519	
1.62178	-3.14561	
1.62198	-3.14744	
1.62218	-3.14457	
1.62238	-3.14284	
1.62258	-3.14581	
1.62277	-3.15314	
1.62297	-3.16129	
1.62317	-3.16619	
1.62337	-3.16523	
1.62357	-3.15785	
1.62376	-3.14546	
1.62396	-3.13118	
1.62416	-3.12008	
1.62436	-3.1181	
1.62456	-3.12933	
1.62476	-3.15275	
1.62495	-3.18022	
1.62515	-3.19862	
1.62535	-3.19654	
1.62555	-3.1718	
1.62575	-3.13473	
1.62594	-3.10409	
1.62614	-3.09637	
1.62634	-3.11485	
1.62654	-3.14552	
1.62674	-3.16391	
1.62694	-3.14922	
1.62713	-3.09778	
1.62733	-3.02714	
1.62753	-2.96741	
1.62773	-2.94481	
1.62793	-2.9671	
1.62813	-3.0193	
1.62832	-3.07268	
1.62852	-3.10068	
1.62872	-3.09294	
1.62892	-3.05922	
1.62912	-3.02214	
1.62931	-3.00391	
1.62951	-3.01491	
1.62971	-3.04979	
1.62991	-3.0919	
1.63011	-3.12225	
1.63031	-3.12788	
1.6305	-3.10626	
1.6307	-3.06505	
1.6309	-3.01844	
1.6311	-2.98199	
1.6313	-2.96716	
1.6315	-2.97731	
1.63169	-3.00605	
1.63189	-3.0397	
1.63209	-3.06335	
1.63229	-3.06814	
1.63249	-3.05599	
1.63268	-3.03851	
1.63288	-3.03034	
1.63308	-3.04049	
1.63328	-3.06693	
1.63348	-3.09799	
1.63368	-3.11956	
1.63387	-3.12331	
1.63407	-3.11082	
1.63427	-3.09105	
1.63447	-3.0737	
1.63467	-3.06339	
1.63487	-3.05854	
1.63506	-3.05526	
1.63526	-3.05241	
1.63546	-3.05344	
1.63566	-3.06347	
1.63586	-3.08393	
1.63605	-3.10932	
1.63625	-3.12901	
1.63645	-3.1332	
1.63665	-3.11881	
1.63685	-3.09116	
1.63705	-3.06049	
1.63724	-3.03594	
1.63744	-3.02162	
1.63764	-3.01688	
1.63784	-3.01962	
1.63804	-3.02917	
1.63824	-3.04589	
1.63843	-3.06821	
1.63863	-3.09034	
1.63883	-3.10386	
1.63903	-3.10286	
1.63923	-3.08881	
1.63942	-3.07082	
1.63962	-3.05983	
1.63982	-3.0605	
1.64002	-3.06706	
1.64022	-3.06693	
1.64042	-3.0505	
1.64061	-3.02005	
1.64081	-2.9907	
1.64101	-2.98146	
1.64121	-3.00191	
1.64141	-3.04386	
1.6416	-3.08455	
1.6418	-3.10017	
1.642	-3.08109	
1.6422	-3.03833	
1.6424	-2.99675	
1.6426	-2.97941	
1.64279	-2.99346	
1.64299	-3.02695	
1.64319	-3.05811	
1.64339	-3.06995	
1.64359	-3.06054	
1.64379	-3.04191	
1.64398	-3.03014	
1.64418	-3.03421	
1.64438	-3.05176	
1.64458	-3.0739	
1.64478	-3.09418	
1.64497	-3.11402	
1.64517	-3.14038	
1.64537	-3.17776	
1.64557	-3.22149	
1.64577	-3.25802	
1.64597	-3.27252	
1.64616	-3.25856	
1.64636	-3.2227	
1.64656	-3.18086	
1.64676	-3.1492	
1.64696	-3.13595	
1.64716	-3.13946	
1.64735	-3.15241	
1.64755	-3.16792	
1.64775	-3.18263	
1.64795	-3.19499	
1.64815	-3.20187	
1.64834	-3.19763	
1.64854	-3.17765	
1.64874	-3.14359	
1.64894	-3.10541	
1.64914	-3.07716	
1.64934	-3.06854	
1.64953	-3.07811	
1.64973	-3.09374	
1.64993	-3.10057	
1.65013	-3.09116	
1.65033	-3.07058	
1.65053	-3.0522	
1.65072	-3.04735	
1.65092	-3.05632	
1.65112	-3.06754	
1.65132	-3.06574	
1.65152	-3.04335	
1.65171	-3.00651	
1.65191	-2.97141	
1.65211	-2.9536	
1.65231	-2.95788	
1.65251	-2.97622	
1.65271	-2.9948	
1.6529	-3.00442	
1.6531	-3.00675	
1.6533	-3.01162	
1.6535	-3.02825	
1.6537	-3.05729	
1.6539	-3.08988	
1.65409	-3.11451	
1.65429	-3.12594	
1.65449	-3.1294	
1.65469	-3.13657	
1.65489	-3.15648	
1.65508	-3.1884	
1.65528	-3.22193	
1.65548	-3.24427	
1.65568	-3.24924	
1.65588	-3.24113	
1.65608	-3.23111	
1.65627	-3.22903	
1.65647	-3.23688	
1.65667	-3.24875	
1.65687	-3.25645	
1.65707	-3.25615	
1.65727	-3.25086	
1.65746	-3.24702	
1.65766	-3.24859	
1.65786	-3.2535	
1.65806	-3.25531	
1.65826	-3.24834	
1.65845	-3.23197	
1.65865	-3.2104	
1.65885	-3.18832	
1.65905	-3.16646	
1.65925	-3.14117	
1.65945	-3.10884	
1.65964	-3.07166	
1.65984	-3.03957	
1.66004	-3.02587	
1.66024	-3.03866	
1.66044	-3.07411	
1.66063	-3.11662	
1.66083	-3.14654	
1.66103	-3.15079	
1.66123	-3.12982	
1.66143	-3.09656	
1.66163	-3.06864	
1.66182	-3.05877	
1.66202	-3.06933	
1.66222	-3.09317	
1.66242	-3.11901	
1.66262	-3.13743	
1.66282	-3.144	
1.66301	-3.13929	
1.66321	-3.12709	
1.66341	-3.11282	
1.66361	-3.10225	
1.66381	-3.10031	
1.664	-3.10914	
1.6642	-3.1267	
1.6644	-3.14725	
1.6646	-3.16434	
1.6648	-3.17487	
1.665	-3.18098	
1.66519	-3.18809	
1.66539	-3.19979	
1.66559	-3.21384	
1.66579	-3.22241	
1.66599	-3.21783	
1.66619	-3.19947	
1.66638	-3.17657	
1.66658	-3.16358	
1.66678	-3.17066	
1.66698	-3.19554	
1.66718	-3.22341	
1.66737	-3.23575	
1.66757	-3.22245	
1.66777	-3.18886	
1.66797	-3.15234	
1.66817	-3.13052	
1.66837	-3.12943	
1.66856	-3.14044	
1.66876	-3.14791	
1.66896	-3.14238	
1.66916	-3.12856	
1.66936	-3.12236	
1.66956	-3.13822	
1.66975	-3.17632	
1.66995	-3.21957	
1.67015	-3.24338	
1.67035	-3.23211	
1.67055	-3.19042	
1.67074	-3.14134	
1.67094	-3.11194	
1.67114	-3.11637	
1.67134	-3.14769	
1.67154	-3.18378	
1.67174	-3.20258	
1.67193	-3.19557	
1.67213	-3.17059	
1.67233	-3.14307	
1.67253	-3.12351	
1.67273	-3.11099	
1.67293	-3.09721	
1.67312	-3.07727	
1.67332	-3.05744	
1.67352	-3.05318	
1.67372	-3.07799	
1.67392	-3.13145	
1.67411	-3.1958	
1.67431	-3.24464	
1.67451	-3.25836	
1.67471	-3.23559	
1.67491	-3.19299	
1.67511	-3.1536	
1.6753	-3.13215	
1.6755	-3.12748	
1.6757	-3.1267	
1.6759	-3.11734	
1.6761	-3.09772	
1.67629	-3.0781	
1.67649	-3.07184	
1.67669	-3.08354	
1.67689	-3.1034	
1.67709	-3.11238	
1.67729	-3.09483	
1.67748	-3.05	
1.67768	-2.9945	
1.67788	-2.95378	
1.67808	-2.94802	
1.67828	-2.98124	
1.67848	-3.03966	
1.67867	-3.0998	
1.67887	-3.14066	
1.67907	-3.15304	
1.67927	-3.14169	
1.67947	-3.12053	
1.67966	-3.10475	
1.67986	-3.10398	
1.68006	-3.11932	
1.68026	-3.14441	
1.68046	-3.16908	
1.68066	-3.18402	
1.68085	-3.18464	
1.68105	-3.17301	
1.68125	-3.15682	
1.68145	-3.1456	
1.68165	-3.14584	
1.68185	-3.15738	
1.68204	-3.17369	
1.68224	-3.1859	
1.68244	-3.18853	
1.68264	-3.18299	
1.68284	-3.17664	
1.68303	-3.17774	
1.68323	-3.19006	
1.68343	-3.21048	
1.68363	-3.23149	
1.68383	-3.24649	
1.68403	-3.25371	
1.68422	-3.25608	
1.68442	-3.25713	
1.68462	-3.25673	
1.68482	-3.25012	
1.68502	-3.23171	
1.68522	-3.20074	
1.68541	-3.16421	
1.68561	-3.13424	
1.68581	-3.1212	
1.68601	-3.12692	
1.68621	-3.14328	
1.6864	-3.15729	
1.6866	-3.15939	
1.6868	-3.14939	
1.687	-3.13572	
1.6872	-3.12876	
1.6874	-3.13272	
1.68759	-3.14209	
1.68779	-3.14479	
1.68799	-3.13045	
1.68819	-3.09783	
1.68839	-3.05684	
1.68859	-3.02392	
1.68878	-3.01366	
1.68898	-3.03159	
1.68918	-3.07189	
1.68938	-3.12039	
1.68958	-3.16075	
1.68977	-3.18046	
1.68997	-3.17451	
1.69017	-3.1463	
1.69037	-3.10623	
1.69057	-3.06836	
1.69077	-3.04608	
1.69096	-3.04752	
1.69116	-3.07248	
1.69136	-3.11247	
1.69156	-3.15453	
1.69176	-3.18681	
1.69196	-3.20326	
1.69215	-3.20453	
1.69235	-3.19499	
1.69255	-3.17832	
1.69275	-3.15534	
1.69295	-3.12563	
1.69314	-3.09181	
1.69334	-3.06211	
1.69354	-3.04843	
1.69374	-3.05969	
1.69394	-3.0947	
1.69414	-3.13982	
1.69433	-3.17421	
1.69453	-3.18041	
1.69473	-3.15427	
1.69493	-3.10782	
1.69513	-3.06327	
1.69532	-3.04127	
1.69552	-3.05066	
1.69572	-3.08504	
1.69592	-3.12765	
1.69612	-3.16066	
1.69632	-3.17325	
1.69651	-3.16457	
1.69671	-3.14142	
1.69691	-3.11368	
1.69711	-3.09028	
1.69731	-3.07741	
1.69751	-3.07782	
1.6977	-3.09014	
1.6979	-3.10826	
1.6981	-3.12221	
1.6983	-3.12171	
1.6985	-3.10158	
1.69869	-3.06572	
1.69889	-3.02656	
1.69909	-2.99914	
1.69929	-2.99282	
1.69949	-3.00599	
1.69969	-3.02752	
1.69988	-3.04422	
1.70008	-3.04954	
1.70028	-3.04735	
1.70048	-3.0479	
1.70068	-3.05888	
1.70088	-3.07797	
1.70107	-3.09249	
1.70127	-3.08716	
1.70147	-3.05477	
1.70167	-3.00257	
1.70187	-2.94951	
1.70206	-2.91603	
1.70226	-2.91257	
1.70246	-2.93447	
1.70266	-2.96576	
1.70286	-2.9894	
1.70306	-2.99664	
1.70325	-2.98992	
1.70345	-2.97822	
1.70365	-2.96922	
1.70385	-2.96387	
1.70405	-2.95725	
1.70425	-2.94411	
1.70444	-2.9246	
1.70464	-2.90545	
1.70484	-2.89566	
1.70504	-2.90012	
1.70524	-2.91567	
1.70543	-2.93289	
1.70563	-2.94224	
1.70583	-2.94025	
1.70603	-2.93148	
1.70623	-2.92468	
1.70643	-2.92596	
1.70662	-2.93384	
1.70682	-2.93952	
1.70702	-2.93262	
1.70722	-2.90842	
1.70742	-2.87191	
1.70762	-2.83572	
1.70781	-2.81302	
1.70801	-2.80951	
1.70821	-2.81971	
1.70841	-2.82954	
1.70861	-2.82413	
1.7088	-2.7961	
1.709	-2.74984	
1.7092	-2.69925	
1.7094	-2.66052	
1.7096	-2.64408	
1.7098	-2.65001	
1.70999	-2.66909	
1.71019	-2.68816	
1.71039	-2.69629	
1.71059	-2.68831	
1.71079	-2.66424	
1.71098	-2.62617	
1.71118	-2.57538	
1.71138	-2.51208	
1.71158	-2.43753	
1.71178	-2.35666	
1.71198	-2.27838	
1.71217	-2.21287	
1.71237	-2.16723	
1.71257	-2.14238	
1.71277	-2.13332	
1.71297	-2.1324	
1.71317	-2.13325	
1.71336	-2.13246	
1.71356	-2.12839	
1.71376	-2.11875	
1.71396	-2.09998	
1.71416	-2.07	
1.71435	-2.03243	
1.71455	-1.99879	
1.71475	-1.98518	
1.71495	-2.00395	
1.71515	-2.05499	
1.71535	-2.12287	
1.71554	-2.18291	
1.71574	-2.2139	
1.71594	-2.20985	
1.71614	-2.18351	
1.71634	-2.15845	
1.71654	-2.15469	
1.71673	-2.17663	
1.71693	-2.211	
1.71713	-2.23637	
1.71733	-2.23771	
1.71753	-2.21648	
1.71772	-2.18977	
1.71792	-2.17922	
1.71812	-2.19738	
1.71832	-2.24059	
1.71852	-2.29251	
1.71872	-2.33548	
1.71891	-2.3616	
1.71911	-2.37629	
1.71931	-2.39262	
1.71951	-2.42122	
1.71971	-2.4629	
1.71991	-2.50901	
1.7201	-2.54833	
1.7203	-2.57525	
1.7205	-2.59323	
1.7207	-2.61148	
1.7209	-2.63817	
1.72109	-2.67463	
1.72129	-2.71512	
1.72149	-2.75114	
1.72169	-2.7771	
1.72189	-2.79314	
1.72209	-2.80361	
1.72228	-2.81305	
1.72248	-2.82297	
1.72268	-2.83156	
1.72288	-2.83601	
1.72308	-2.83532	
1.72328	-2.83124	
1.72347	-2.82723	
1.72367	-2.82644	
1.72387	-2.83049	
1.72407	-2.83968	
1.72427	-2.85366	
1.72446	-2.87174	
1.72466	-2.89227	
1.72486	-2.91226	
1.72506	-2.92796	
1.72526	-2.93673	
1.72546	-2.93899	
1.72565	-2.93851	
1.72585	-2.94035	
1.72605	-2.94791	
1.72625	-2.96101	
1.72645	-2.97652	
1.72665	-2.99099	
1.72684	-3.00315	
1.72704	-3.01381	
1.72724	-3.02373	
1.72744	-3.03089	
1.72764	-3.03037	
1.72783	-3.01753	
1.72803	-2.99253	
1.72823	-2.96265	
1.72843	-2.93991	
1.72863	-2.93492	
1.72883	-2.95063	
1.72902	-2.98049	
1.72922	-3.0121	
1.72942	-3.03419	
1.72962	-3.04201	
1.72982	-3.03786	
1.73001	-3.02712	
1.73021	-3.01353	
1.73041	-2.99756	
1.73061	-2.97897	
1.73081	-2.96063	
1.73101	-2.94946	
1.7312	-2.95273	
1.7314	-2.97195	
1.7316	-2.99954	
1.7318	-3.02228	
1.732	-3.02983	
1.7322	-3.02308	
1.73239	-3.01524	
1.73259	-3.02394	
1.73279	-3.05861	
1.73299	-3.11186	
1.73319	-3.16158	
1.73338	-3.18324	
1.73358	-3.16505	
1.73378	-3.11576	
1.73398	-3.05979	
1.73418	-3.02253	
1.73438	-3.01547	
1.73457	-3.03086	
1.73477	-3.04892	
1.73497	-3.05222	
1.73517	-3.03736	
1.73537	-3.01601	
1.73557	-3.00551	
1.73576	-3.01599	
1.73596	-3.04308	
1.73616	-3.07105	
1.73636	-3.08366	
1.73656	-3.07495	
1.73675	-3.05286	
1.73695	-3.03364	
1.73715	-3.03167	
1.73735	-3.05136	
1.73755	-3.08595	
1.73775	-3.12294	
1.73794	-3.15158	
1.73814	-3.16763	
1.73834	-3.1733	
1.73854	-3.17366	
1.73874	-3.17279	
1.73894	-3.17208	
1.73913	-3.17062	
1.73933	-3.16653	
1.73953	-3.15796	
1.73973	-3.14368	
1.73993	-3.1239	
1.74012	-3.10143	
1.74032	-3.08202	
1.74052	-3.0727	
1.74072	-3.078	
1.74092	-3.09629	
1.74112	-3.11883	
1.74131	-3.1335	
1.74151	-3.13117	
1.74171	-3.11124	
1.74191	-3.08208	
1.74211	-3.05599	
1.74231	-3.04185	
1.7425	-3.04046	
1.7427	-3.04584	
1.7429	-3.05116	
1.7431	-3.05458	
1.7433	-3.06032	
1.74349	-3.07401	
1.74369	-3.09599	
1.74389	-3.1182	
1.74409	-3.12773	
1.74429	-3.11517	
1.74449	-3.08166	
1.74468	-3.03932	
1.74488	-3.00423	
1.74508	-2.98658	
1.74528	-2.98511	
1.74548	-2.98967	
1.74567	-2.9899	
1.74587	-2.98349	
1.74607	-2.97776	
1.74627	-2.98335	
1.74647	-3.00506	
1.74667	-3.03672	
1.74686	-3.06456	
1.74706	-3.07645	
1.74726	-3.07015	
1.74746	-3.05423	
1.74766	-3.04069	
1.74786	-3.03517	
1.74805	-3.03224	
1.74825	-3.02031	
1.74845	-2.9926	
1.74865	-2.95599	
1.74885	-2.93022	
1.74904	-2.93655	
1.74924	-2.98288	
1.74944	-3.05572	
1.74964	-3.12509	
1.74984	-3.16058	
1.75004	-3.14825	
1.75023	-3.09831	
1.75043	-3.03865	
1.75063	-2.99856	
1.75083	-2.99339	
1.75103	-3.01876	
1.75123	-3.05704	
1.75142	-3.09016	
1.75162	-3.10973	
1.75182	-3.11843	
1.75202	-3.12365	
1.75222	-3.12911	
1.75241	-3.13174	
1.75261	-3.1255	
1.75281	-3.10887	
1.75301	-3.08918	
1.75321	-3.07995	
1.75341	-3.09237	
1.7536	-3.12692	
1.7538	-3.17115	
1.754	-3.20571	
1.7542	-3.21496	
1.7544	-3.19542	
1.7546	-3.15688	
1.75479	-3.11578	
1.75499	-3.08547	
1.75519	-3.06972	
1.75539	-3.06296	
1.75559	-3.05638	
1.75578	-3.04533	
1.75598	-3.03289	
1.75618	-3.0278	
1.75638	-3.03839	
1.75658	-3.0669	
1.75678	-3.10734	
1.75697	-3.14819	
1.75717	-3.17741	
1.75737	-3.18701	
1.75757	-3.17506	
1.75777	-3.14494	
1.75797	-3.10323	
1.75816	-3.05768	
1.75836	-3.01586	
1.75856	-2.98411	
1.75876	-2.96618	
1.75896	-2.96178	
1.75915	-2.96625	
1.75935	-2.97185	
1.75955	-2.97095	
1.75975	-2.95952	
1.75995	-2.93909	
1.76015	-2.91589	
1.76034	-2.89762	
1.76054	-2.88971	
1.76074	-2.89306	
1.76094	-2.90452	
1.76114	-2.91933	
1.76134	-2.93381	
1.76153	-2.94667	
1.76173	-2.95844	
1.76193	-2.96997	
1.76213	-2.98143	
1.76233	-2.99228	
1.76252	-3.0022	
1.76272	-3.01154	
1.76292	-3.02071	
1.76312	-3.0289	
1.76332	-3.03323	
1.76352	-3.02967	
1.76371	-3.01538	
1.76391	-2.99118	
1.76411	-2.96215	
1.76431	-2.93556	
1.76451	-2.9173	
1.7647	-2.90893	
1.7649	-2.90745	
1.7651	-2.90803	
1.7653	-2.90754	
1.7655	-2.90671	
1.7657	-2.90909	
1.76589	-2.91808	
1.76609	-2.9343	
1.76629	-2.95548	
1.76649	-2.97892	
1.76669	-3.00418	
1.76689	-3.03336	
1.76708	-3.06815	
1.76728	-3.1057	
1.76748	-3.13696	
1.76768	-3.14991	
1.76788	-3.13662	
1.76807	-3.09943	
1.76827	-3.052	
1.76847	-3.01295	
1.76867	-2.99593	
1.76887	-3.002	
1.76907	-3.01987	
1.76926	-3.03375	
1.76946	-3.03394	
1.76966	-3.02283	
1.76986	-3.0122	
1.77006	-3.01392	
1.77026	-3.03063	
1.77045	-3.05346	
1.77065	-3.06837	
1.77085	-3.06682	
1.77105	-3.05262	
1.77125	-3.03976	
1.77144	-3.04225	
1.77164	-3.06311	
1.77184	-3.09032	
1.77204	-3.10325	
1.77224	-3.08548	
1.77244	-3.03541	
1.77263	-2.96771	
1.77283	-2.90478	
1.77303	-2.86396	
1.77323	-2.84924	
1.77343	-2.8522	
1.77363	-2.86049	
1.77382	-2.86731	
1.77402	-2.87505	
1.77422	-2.89139	
1.77442	-2.92153	
1.77462	-2.96298	
1.77481	-3.00657	
1.77501	-3.04256	
1.77521	-3.06682	
1.77541	-3.08222	
1.77561	-3.09472	
1.77581	-3.10756	
1.776	-3.11816	
1.7762	-3.12021	
1.7764	-3.10868	
1.7766	-3.08385	
1.7768	-3.05099	
1.777	-3.01658	
1.77719	-2.98456	
1.77739	-2.956	
1.77759	-2.93214	
1.77779	-2.9176	
1.77799	-2.91984	
1.77818	-2.9441	
1.77838	-2.98696	
1.77858	-3.03434	
1.77878	-3.06644	
1.77898	-3.06823	
1.77918	-3.03844	
1.77937	-2.99143	
1.77957	-2.94968	
1.77977	-2.93175	
1.77997	-2.9431	
1.78017	-2.97514	
1.78036	-3.01246	
1.78056	-3.04285	
1.78076	-3.06317	
1.78096	-3.07826	
1.78116	-3.09485	
1.78136	-3.11589	
1.78155	-3.13911	
1.78175	-3.16019	
1.78195	-3.17657	
1.78215	-3.18874	
1.78235	-3.1978	
1.78255	-3.20234	
1.78274	-3.19816	
1.78294	-3.18177	
1.78314	-3.1552	
1.78334	-3.1276	
1.78354	-3.11147	
1.78373	-3.11532	
1.78393	-3.13782	
1.78413	-3.1679	
1.78433	-3.19108	
1.78453	-3.19764	
1.78473	-3.18723	
1.78492	-3.16713	
1.78512	-3.14602	
1.78532	-3.12858	
1.78552	-3.11448	
1.78572	-3.10181	
1.78592	-3.09083	
1.78611	-3.08435	
1.78631	-3.08429	
1.78651	-3.08791	
1.78671	-3.08848	
1.78691	-3.08079	
1.7871	-3.06769	
1.7873	-3.06138	
1.7875	-3.07615	
1.7877	-3.11658	
1.7879	-3.16979	
1.7881	-3.2092	
1.78829	-3.20947	
1.78849	-3.16397	
1.78869	-3.09202	
1.78889	-3.02968	
1.78909	-3.00834	
1.78929	-3.03478	
1.78948	-3.08642	
1.78968	-3.12583	
1.78988	-3.12531	
1.79008	-3.08519	
1.79028	-3.03326	
1.79047	-3.00585	
1.79067	-3.02323	
1.79087	-3.07655	
1.79107	-3.13476	
1.79127	-3.16658	
1.79147	-3.16162	
1.79166	-3.13617	
1.79186	-3.12006	
1.79206	-3.13436	
1.79226	-3.17593	
1.79246	-3.21959	
1.79266	-3.23572	
1.79285	-3.21061	
1.79305	-3.15517	
1.79325	-3.09669	
1.79345	-3.06011	
1.79365	-3.05269	
1.79384	-3.062	
1.79404	-3.06784	
1.79424	-3.05808	
1.79444	-3.03703	
1.79464	-3.02055	
1.79484	-3.02284	
1.79503	-3.04515	
1.79523	-3.0747	
1.79543	-3.0943	
1.79563	-3.09472	
1.79583	-3.08067	
1.79603	-3.06639	
1.79622	-3.06443	
1.79642	-3.07664	
1.79662	-3.09363	
1.79682	-3.10285	
1.79702	-3.09868	
1.79721	-3.08693	
1.79741	-3.08058	
1.79761	-3.08996	
1.79781	-3.11493	
1.79801	-3.1444	
1.79821	-3.16361	
1.7984	-3.16372	
1.7986	-3.14728	
1.7988	-3.12632	
1.799	-3.11478	
1.7992	-3.1206	
1.79939	-3.1422	
1.79959	-3.17059	
1.79979	-3.19476	
1.79999	-3.20669	
1.80019	-3.20345	
1.80039	-3.18658	
1.80058	-3.16023	
1.80078	-3.12967	
1.80098	-3.10041	
1.80118	-3.07725	
1.80138	-3.06291	
1.80158	-3.05686	
1.80177	-3.05557	
1.80197	-3.05449	
1.80217	-3.05093	
1.80237	-3.04601	
1.80257	-3.04399	
1.80276	-3.04925	
1.80296	-3.06283	
1.80316	-3.08087	
1.80336	-3.09619	
1.80356	-3.10221	
1.80376	-3.09661	
1.80395	-3.08265	
1.80415	-3.06722	
1.80435	-3.05674	
1.80455	-3.05337	
1.80475	-3.05344	
1.80495	-3.0491	
1.80514	-3.03252	
1.80534	-3.00067	
1.80554	-2.95834	
1.80574	-2.91783	
1.80594	-2.89453	
1.80613	-2.90007	
1.80633	-2.93607	
1.80653	-2.99176	
1.80673	-3.04783	
1.80693	-3.0852	
1.80713	-3.09452	
1.80732	-3.08111	
1.80752	-3.06184	
1.80772	-3.05528	
1.80792	-3.07061	
1.80812	-3.10208	
1.80832	-3.13267	
1.80851	-3.14484	
1.80871	-3.13184	
1.80891	-3.10227	
1.80911	-3.0751	
1.80931	-3.06832	
1.8095	-3.08853	
1.8097	-3.12778	
1.8099	-3.169	
1.8101	-3.19594	
1.8103	-3.20091	
1.8105	-3.18622	
1.81069	-3.15988	
1.81089	-3.12971	
1.81109	-3.10057	
1.81129	-3.07518	
1.81149	-3.05673	
1.81169	-3.04909	
1.81188	-3.05419	
1.81208	-3.06856	
1.81228	-3.08295	
1.81248	-3.08691	
1.81268	-3.07561	
1.81287	-3.05414	
1.81307	-3.03536	
1.81327	-3.03202	
1.81347	-3.04834	
1.81367	-3.07726	
1.81387	-3.10524	
1.81406	-3.12153	
1.81426	-3.12471	
1.81446	-3.12196	
1.81466	-3.12151	
1.81486	-3.12446	
1.81505	-3.12273	
1.81525	-3.1053	
1.81545	-3.06844	
1.81565	-3.02206	
1.81585	-2.98668	
1.81605	-2.98228	
1.81624	-3.01613	
1.81644	-3.07789	
1.81664	-3.14522	
1.81684	-3.19612	
1.81704	-3.21953	
1.81724	-3.21828	
1.81743	-3.20342	
1.81763	-3.18561	
1.81783	-3.16985	
1.81803	-3.15644	
1.81823	-3.1454	
1.81842	-3.13916	
1.81862	-3.14061	
1.81882	-3.14837	
1.81902	-3.15457	
1.81922	-3.14861	
1.81942	-3.12538	
1.81961	-3.09166	
1.81981	-3.06459	
1.82001	-3.06177	
1.82021	-3.08875	
1.82041	-3.13322	
1.82061	-3.17079	
1.8208	-3.17942	
1.821	-3.15305	
1.8212	-3.10508	
1.8214	-3.05925	
1.8216	-3.03424	
1.82179	-3.03299	
1.82199	-3.04359	
1.82219	-3.05058	
1.82239	-3.04745	
1.82259	-3.04081	
1.82279	-3.04337	
1.82298	-3.06141	
1.82318	-3.08709	
1.82338	-3.10229	
1.82358	-3.09163	
1.82378	-3.05523	
1.82398	-3.01122	
1.82417	-2.98525	
1.82437	-2.99377	
1.82457	-3.03277	
1.82477	-3.07985	
1.82497	-3.10849	
1.82516	-3.1049	
1.82536	-3.07585	
1.82556	-3.04316	
1.82576	-3.02867	
1.82596	-3.04068	
1.82616	-3.07056	
1.82635	-3.10072	
1.82655	-3.11756	
1.82675	-3.11997	
1.82695	-3.11823	
1.82715	-3.12499	
1.82735	-3.14567	
1.82754	-3.17475	
1.82774	-3.19997	
1.82794	-3.21058	
1.82814	-3.20361	
1.82834	-3.18451	
1.82853	-3.16277	
1.82873	-3.14641	
1.82893	-3.13886	
1.82913	-3.1393	
1.82933	-3.1446	
1.82953	-3.151	
1.82972	-3.1545	
1.82992	-3.15138	
1.83012	-3.13963	
1.83032	-3.12108	
1.83052	-3.10218	
1.83072	-3.09169	
1.83091	-3.09588	
1.83111	-3.11421	
1.83131	-3.13879	
1.83151	-3.15888	
1.83171	-3.16765	
1.8319	-3.16629	
1.8321	-3.1624	
1.8323	-3.16338	
1.8325	-3.16958	
1.8327	-3.1727	
1.8329	-3.16118	
1.83309	-3.1291	
