PPM,Amp
4.04112,2.36855e-06
4.04306,2.14816e-06
4.04526,2.18628e-06
4.04753,1.99326e-06
4.04979,2.16078e-06
4.05207,1.66801e-06
4.05453,1.89857e-06
4.05694,2.081e-06
4.05952,1.83862e-06
4.06187,2.11407e-06
4.0642,1.64867e-06
4.06697,1.90327e-06
4.06981,1.4935e-06
4.07252,1.65227e-06
4.07507,1.3674e-06
4.07697,3.75631e-07
4.07812,1.27287e-06
4.08096,1.41501e-06
4.08434,1.46661e-06
4.08746,1.16384e-06
4.09059,1.32833e-06
4.09404,1.25513e-06
4.09741,1.09352e-06
4.10085,1.23996e-06
4.10457,1.23657e-06
4.10835,1.28358e-06
4.11203,1.10497e-06
4.116,1.14286e-06
4.12028,1.11363e-06
4.12466,1.12373e-06
4.12892,1.05248e-06
4.13338,9.00621e-07
4.13825,1.03485e-06
4.14324,9.37532e-07
4.14837,9.86837e-07
4.15352,9.17646e-07
4.15935,1.06908e-06
4.16453,7.02988e-07
4.17081,7.58011e-07
4.17701,7.55092e-07
4.18315,6.9446e-07
4.19024,7.92165e-07
4.19753,8.36215e-07
4.2048,7.82722e-07
4.21223,8.00918e-07
4.22047,8.30322e-07
4.2296,8.36933e-07
4.23851,8.34725e-07
4.24745,6.99986e-07
4.25787,9.24149e-07
4.26928,7.36043e-07
4.28058,5.70444e-07
4.29298,5.37066e-07
4.30625,5.01304e-07
4.32005,5.55683e-07
4.33483,5.78504e-07
4.3509,5.83286e-07
4.36839,5.49419e-07
4.38639,5.66332e-07
4.40873,6.11569e-07
4.43118,4.80034e-07
4.45645,5.07505e-07
4.48337,5.55341e-07
4.51393,6.77035e-07
4.55007,5.81675e-07
4.5891,5.18238e-07
4.63566,2.44755e-07
4.68853,4.82773e-08
4.75082,2.92599e-08
4.82531,2.5205e-08
4.91616,1.18487e-08
5.03013,9.71326e-09
5.17782,9.1866e-09
5.37787,4.97679e-09
