PPM,Amp
6.94607,2.20388e-06
6.9474,2.29313e-06
6.94873,2.54531e-06
6.9501,2.33005e-06
6.95137,2.45773e-06
6.95265,2.42166e-06
6.95394,2.69932e-06
6.95523,2.5377e-06
6.95645,2.6606e-06
6.95763,2.77844e-06
6.95881,2.6728e-06
6.96001,2.71895e-06
6.9612,2.51549e-06
6.96239,2.61107e-06
6.96359,1.93816e-06
6.96464,2.23987e-06
6.96577,1.58913e-06
6.96698,1.19863e-06
6.96726,7.85217e-07
6.96768,1.53393e-06
6.96895,1.02078e-06
6.96992,7.16693e-07
6.97185,2.64607e-06
6.97761,6.93957e-06
6.98392,2.33503e-06
6.98499,8.87117e-07
6.98603,2.69711e-06
6.98701,1.45336e-06
6.98817,1.84407e-06
6.98944,1.84789e-06
6.98982,2.40118e-06
6.99056,1.80085e-06
6.99189,2.26752e-06
6.99247,1.67472e-06
6.99355,2.46532e-06
6.99473,4.27241e-06
6.99631,1.62325e-06
6.99715,2.32793e-06
6.99838,7.31912e-08
6.99866,4.48553e-06
6.99915,4.67292e-06
7.0007,1.00397e-06
7.00115,1.89012e-07
7.00148,3.98555e-06
7.00197,2.01516e-06
7.00255,3.85212e-06
7.00285,1.29119e-06
7.00334,2.59859e-06
7.00344,1.25257e-06
7.00408,3.27433e-06
7.0048,4.61728e-06
7.00538,3.34293e-06
7.00611,3.6454e-06
7.00682,5.14486e-06
7.00755,3.16777e-06
7.0082,5.14299e-06
7.00887,3.45434e-06
7.00948,5.28334e-06
7.01009,3.76346e-06
7.0107,4.34146e-06
7.01135,5.0788e-06
7.01197,3.36922e-06
7.01259,2.66886e-06
7.01316,3.6773e-06
7.01379,3.97786e-06
7.01434,2.5195e-06
7.01439,1.92734e-06
7.01508,3.95153e-07
7.01552,2.49653e-06
7.01614,2.80704e-06
7.01661,1.41245e-06
7.01685,6.97134e-07
7.01733,8.59884e-07
7.01752,2.36422e-06
7.01905,2.01426e-06
7.01964,1.11549e-05
7.02139,3.00082e-06
7.02294,4.92972e-06
7.02401,2.45862e-06
7.02487,4.89366e-06
7.02606,3.21921e-06
7.02633,3.85311e-06
7.02673,2.28733e-06
7.0274,1.5942e-06
7.02802,3.69947e-06
7.02857,3.31276e-06
7.02931,4.72359e-06
7.0297,3.97722e-06
7.03049,4.82122e-06
7.03131,6.0126e-06
7.03136,1.12193e-06
7.03199,3.31236e-06
7.0326,7.20673e-06
7.03327,3.9438e-06
7.03369,3.43866e-06
7.0341,2.07861e-06
7.0345,4.35545e-06
7.03502,4.28893e-06
7.03533,1.82574e-06
7.03595,3.67324e-06
7.03671,3.03364e-06
7.0374,5.17278e-06
7.03841,6.05955e-06
7.04016,5.7577e-06
7.04096,1.35842e-06
7.04099,3.24736e-06
7.04185,2.94451e-06
7.04189,5.4892e-06
7.04299,4.26487e-06
7.04413,3.9183e-06
7.04532,2.18426e-06
7.04543,1.39722e-06
7.04617,2.39144e-06
7.04647,1.88298e-06
7.04651,5.71998e-06
7.04681,3.16152e-06
7.04722,2.67197e-06
7.04751,1.94246e-06
7.04771,2.03817e-06
7.0482,2.70726e-06
7.04902,2.25944e-06
7.0492,4.32692e-06
7.05012,3.4571e-06
7.05026,5.93554e-07
7.05055,1.76872e-06
7.05138,5.98389e-06
7.05267,1.06527e-05
7.05337,3.72692e-06
7.0539,3.94035e-06
7.05427,3.85257e-06
7.05455,3.9765e-06
7.0548,3.04569e-06
7.05512,4.51115e-06
7.05546,2.8462e-06
7.05571,3.97547e-06
7.05605,2.17959e-06
7.05631,3.48678e-06
7.05632,3.92532e-06
7.05674,4.20728e-06
7.0577,5.56767e-06
7.05774,4.54409e-06
7.05833,2.94892e-06
7.05908,4.84478e-06
7.05988,5.75002e-06
7.06058,3.04334e-06
7.06073,2.55736e-06
7.06107,2.70563e-06
7.06206,2.62203e-06
7.06254,5.5581e-06
7.06386,9.03376e-06
7.06499,2.97654e-06
7.06574,2.6798e-06
7.06643,1.91991e-06
7.06717,1.75634e-05
7.06718,4.98532e-07
7.0678,4.83463e-07
7.07067,1.05059e-05
7.07247,8.83629e-06
7.07274,3.09664e-06
7.07359,5.90527e-06
7.07399,2.87846e-06
7.0744,3.68098e-06
7.07481,3.90881e-06
7.0754,4.0884e-06
7.0771,2.0707e-05
7.07913,2.05444e-06
7.08001,3.38038e-06
7.08045,9.4701e-06
7.08159,4.54532e-06
7.08366,1.58346e-05
7.08685,9.23745e-06
7.0878,8.27104e-06
7.08847,5.4445e-06
7.08882,2.77143e-06
7.08923,3.96683e-06
7.0898,5.61497e-06
7.09028,4.48908e-06
7.09054,4.74269e-06
7.09105,4.93409e-06
7.09161,5.79391e-06
7.09262,1.0564e-05
7.0941,1.02172e-05
7.09609,1.43875e-05
7.09832,1.14949e-05
7.09995,1.14926e-05
7.10183,1.30179e-05
7.10354,1.07373e-05
7.10398,2.40789e-06
7.10473,8.00862e-06
7.10593,1.36942e-05
7.1082,1.39905e-05
7.11083,1.30372e-05
7.11443,1.14586e-05
7.11669,4.02309e-06
7.11726,2.54403e-06
7.11899,3.72915e-06
7.12145,9.98716e-06
7.17442,0.195867
7.18923,0.471245
7.20419,0.317029
7.25784,0.27789
7.27316,0.439477
7.28805,0.227478
7.30358,1.08012
7.36507,2.22372e-06
7.37246,2.89764e-06
7.37668,1.96626e-06
7.37778,5.21246e-07
7.38049,9.68841e-06
7.38407,1.15214e-05
7.38608,8.81933e-06
7.38754,7.02274e-06
7.38848,4.85985e-06
7.38969,1.38869e-05
7.39166,1.36296e-05
7.39341,1.18075e-05
7.39447,7.70808e-06
7.39551,1.35196e-05
7.39641,6.64032e-06
7.39691,5.36913e-06
7.39728,4.04157e-06
7.39766,4.33625e-06
7.39831,5.56435e-06
7.39937,1.6423e-05
7.40123,5.67594e-06
7.40217,8.28301e-06
7.40356,4.52585e-06
7.404,6.60959e-06
7.40446,3.24058e-06
7.40519,1.27537e-06
7.40552,6.3039e-06
7.40626,1.68895e-06
7.40664,5.16424e-06
7.40728,2.79417e-06
7.40779,4.22587e-06
7.40874,5.46616e-06
7.41072,1.0382e-05
7.41241,2.59497e-06
7.41328,2.61737e-06
7.4136,2.3319e-06
7.41368,2.34007e-06
7.4141,7.41461e-07
7.41451,2.15017e-06
7.41518,1.9434e-06
7.41585,3.06257e-06
7.4163,1.28906e-06
7.41634,1.1941e-06
7.41705,1.73677e-06
7.41808,2.3657e-06
7.42038,7.98859e-07
7.42111,2.22635e-06
7.42124,4.44645e-07
7.4235,1.29965e-06
7.42463,5.57477e-07
7.42625,8.51816e-07
7.42756,4.96482e-07
7.42883,2.40157e-06
7.42895,7.48274e-07
7.42961,1.02503e-06
7.43032,4.10869e-07
7.43133,2.71582e-07
7.43275,6.50253e-07
7.43498,1.08783e-06
7.43509,3.00016e-07
7.43728,7.9289e-07
7.43787,6.37975e-07
7.4384,1.45481e-06
7.44085,1.97088e-06
7.44188,3.19836e-07
7.44378,7.84579e-07
7.4453,6.46729e-07
7.44561,4.83701e-07
7.44759,9.43922e-07
7.44928,5.14664e-07
7.45027,2.4364e-07
7.45047,2.41415e-07
7.45051,2.09567e-07
7.45119,3.8932e-07
7.45233,5.96848e-07
7.45308,2.50267e-07
7.45623,2.98965e-06
7.52063,0.576779
7.53636,0.500259
7.58934,3.1964e-06
7.59489,6.84221e-07
7.60363,7.8888e-07
7.60535,4.47571e-07
7.60719,3.24259e-07
7.60762,8.85053e-07
7.60765,2.45361e-07
7.61097,8.27774e-07
7.61173,1.38865e-06
7.61334,1.03917e-06
7.615,2.09541e-06
7.61718,1.07723e-06
7.61838,1.19312e-06
7.61886,1.19045e-06
7.62136,1.88889e-06
7.62333,9.29734e-07
7.62457,6.78395e-07
7.62556,7.99012e-07
7.62704,6.93787e-07
7.62734,2.13699e-07
7.62872,5.82554e-07
7.6302,1.46896e-06
7.63032,5.41479e-07
7.63207,2.48052e-06
7.63389,4.03933e-07
7.63616,2.75363e-07
7.6384,8.64394e-07
7.6406,4.2126e-07
7.64101,5.71321e-07
7.6423,6.07954e-07
7.64405,1.17403e-06
7.6455,1.06199e-06
7.64969,1.14519e-06
7.65817,7.07112e-07
7.66392,6.01908e-07
7.66561,5.28993e-06
7.71316,0.505196
7.72834,0.484236
7.77965,2.82808e-06
7.78599,5.68815e-06
7.78927,3.4067e-06
7.79477,1.2535e-05
7.79751,9.0082e-06
7.79939,8.03628e-06
7.80036,6.28406e-06
7.80104,5.20514e-06
7.8019,1.00331e-05
7.80336,1.57586e-05
7.80471,9.25512e-06
7.80536,2.00104e-06
7.80579,1.3986e-05
7.80741,1.74989e-05
7.81002,1.62403e-05
7.81067,5.96165e-06
7.81144,4.09296e-06
7.81238,5.83834e-06
7.81349,1.58267e-05
7.81519,1.08604e-05
7.81569,7.42907e-06
7.81688,1.07667e-05
7.81835,9.73877e-06
7.81878,4.01028e-06
7.81995,8.90472e-06
7.82039,3.37965e-06
7.82047,1.85931e-06
7.82119,3.02354e-06
7.82189,1.28309e-05
7.82272,4.69275e-06
7.82326,3.30183e-06
7.82393,1.21996e-05
7.82603,1.99006e-05
7.82748,3.61674e-06
7.82798,2.86569e-06
7.82849,2.74425e-06
7.82896,2.38732e-06
7.82901,7.75264e-06
7.83081,1.97568e-05
7.83299,1.03901e-05
7.8337,2.64052e-06
7.83414,4.17348e-06
7.83443,4.68736e-06
7.83488,2.55926e-06
7.83506,2.80165e-06
7.83564,3.44811e-06
7.83615,9.80971e-06
7.8382,8.19593e-06
7.83876,8.06392e-06
7.83968,6.28251e-06
7.84111,5.92947e-06
7.84145,1.47048e-06
7.84147,2.30353e-06
7.84243,7.32611e-06
7.84278,2.22362e-06
7.84334,2.40405e-06
7.84366,5.23258e-06
7.84431,5.76568e-06
7.8448,2.32468e-06
7.84532,5.31426e-06
7.84589,4.6324e-06
7.84663,6.35048e-06
7.84846,5.93626e-06
7.84921,8.65589e-06
7.84935,3.44132e-06
7.85027,6.36873e-06
7.85093,3.99543e-06
7.85157,4.20133e-06
7.85226,7.99081e-06
7.853,4.75601e-06
7.8539,7.03512e-06
7.85471,5.75778e-06
7.85631,9.15391e-06
7.85931,2.1288e-05
7.86236,5.32315e-06
7.86384,8.12416e-06
7.86482,4.14169e-06
7.8651,3.39851e-06
7.86586,4.61676e-06
7.86595,3.389e-06
7.86671,4.04068e-06
7.86776,1.03689e-05
7.86894,7.64486e-06
7.86967,4.56124e-06
7.87022,5.1775e-06
7.87064,3.87693e-06
7.87126,5.05361e-06
7.87199,1.01103e-05
7.87284,6.14597e-06
7.87355,5.1371e-06
7.87372,3.57582e-06
7.87411,3.48516e-06
7.87445,2.81039e-06
7.87463,4.43317e-06
7.8752,5.31326e-06
7.87572,5.89553e-06
7.87579,1.11023e-06
7.87628,5.59513e-06
7.87691,5.8308e-06
7.87753,4.08784e-06
7.87821,4.25773e-06
7.87898,9.64192e-06
7.87999,4.66862e-06
7.88071,3.85632e-06
7.88144,4.66992e-06
7.88174,4.42226e-06
7.88245,4.14331e-06
7.88307,6.56521e-06
7.88377,4.19402e-06
7.88443,5.02898e-06
7.88509,5.79878e-06
7.88572,3.24808e-06
7.8864,4.65979e-06
7.88648,2.28204e-06
7.88712,4.12904e-06
7.88779,3.92738e-06
7.88853,3.40332e-06
7.88866,5.66164e-06
7.88942,2.48256e-06
7.88995,1.93657e-06
7.89043,1.56772e-06
7.89066,2.5265e-06
7.89139,2.30423e-06
7.89206,3.42885e-06
7.89278,4.73536e-06
7.89329,3.20791e-06
7.89425,2.91236e-06
7.895,2.6423e-06
7.89572,3.10265e-06
7.89656,3.65166e-06
7.89749,4.1673e-06
7.89829,3.37686e-06
7.89909,2.87518e-06
7.90035,7.06901e-06
7.90173,3.73604e-06
7.90261,1.99538e-06
7.90319,3.34622e-06
7.90476,5.77118e-06
7.90631,2.26658e-06
7.90713,2.69962e-06
7.90819,2.00691e-06
7.91013,6.95596e-06
7.91183,1.23643e-06
7.91219,1.33153e-06
7.91394,1.27365e-06
7.9141,5.02223e-06
7.91564,2.53558e-06
7.91643,1.41415e-07
7.91648,3.5924e-06
7.91707,9.32901e-07
7.91754,3.10289e-06
7.9183,7.0707e-07
7.91873,3.78407e-06
7.91992,3.40307e-06
7.92104,4.14216e-06
7.92224,3.95453e-06
7.92342,3.98256e-06
7.92461,3.98551e-06
7.92577,3.54356e-06
7.92698,4.22869e-06
7.92827,3.51035e-06
7.92949,3.62084e-06
7.93081,3.58381e-06
7.93215,3.63417e-06
7.93343,3.12101e-06
7.93475,3.24685e-06
7.93615,3.24874e-06
7.93765,3.22844e-06
7.93906,2.88191e-06
7.94053,3.16665e-06
7.94202,2.82248e-06
7.94349,3.134e-06
7.94502,2.82749e-06
7.94656,2.76733e-06
7.94809,2.75847e-06
7.94968,2.4221e-06
7.95143,2.68308e-06
7.95316,2.38688e-06
7.95489,2.35896e-06
7.95675,2.45063e-06
7.95847,2.14189e-06
7.96039,2.2849e-06
7.96234,2.40931e-06
7.96429,1.76177e-06
7.96632,1.98159e-06
7.96834,1.55748e-06
7.97034,1.8088e-06
7.9719,9.55104e-07
7.97243,9.65207e-07
7.97485,1.07651e-06
7.97657,2.29512e-06
7.9794,1.51135e-06
7.98149,1.98054e-06
7.98365,2.2413e-06
7.98586,2.45184e-06
7.98838,2.77545e-06
7.99109,2.52331e-06
7.99352,2.59959e-06
7.99521,7.9044e-07
7.99639,2.31623e-06
7.99787,7.36173e-07
7.99893,2.32957e-06
8.00058,8.78419e-07
8.00181,2.35075e-06
8.00338,7.51699e-07
8.00469,2.3489e-06
8.00725,2.31028e-06
8.00926,8.2944e-07
8.01063,2.19118e-06
8.01241,7.78826e-07
8.01372,2.08662e-06
8.01536,8.64975e-07
8.01609,5.64534e-07
8.01701,1.7782e-06
8.01869,9.78108e-07
8.02023,1.92349e-06
8.02225,5.97936e-07
8.02341,1.89496e-06
8.02552,9.5029e-07
8.02702,1.90386e-06
8.02888,5.29506e-07
8.02954,4.84766e-07
8.03076,1.62821e-06
8.03375,1.97763e-06
8.03661,6.32782e-07
8.03823,1.59478e-06
8.04081,5.65126e-07
8.04232,1.46975e-06
8.0451,7.61296e-07
8.04648,1.31925e-06
8.04664,4.26304e-07
8.05042,1.48073e-06
8.05307,2.36741e-07
8.05466,1.32298e-06
8.05735,2.83282e-07
8.05931,1.39211e-06
8.06398,1.3721e-06
8.06573,4.82766e-08
8.06724,4.33662e-07
8.06893,1.01725e-06
8.0738,1.30927e-06
8.07909,1.10678e-06
8.08092,5.94619e-08
8.08269,2.78435e-07
8.08446,9.50206e-07
8.08846,2.82688e-07
8.09027,8.52953e-07
8.0928,4.13397e-08
8.09628,1.00293e-06
8.09637,4.29444e-08
8.10199,6.31605e-07
8.10362,5.37875e-07
8.10874,6.20735e-07
8.11202,3.33631e-07
8.11468,6.28901e-07
8.12177,8.4356e-07
8.12996,1.96151e-07
8.13594,2.17024e-07
8.14398,7.18128e-07
8.15064,2.88276e-07
8.15288,6.39236e-07
8.16078,7.32114e-07
8.16974,7.0338e-07
8.17711,3.1088e-07
8.17972,6.31432e-07
8.18963,7.65836e-07
8.19874,3.62294e-07
8.201,5.57555e-07
8.20978,3.29678e-07
8.21209,5.29285e-07
8.22394,4.35445e-07
8.23186,2.85972e-07
8.23672,6.72165e-08
8.2512,7.00416e-07
8.26549,5.60127e-07
8.27654,1.32716e-07
8.28096,5.56956e-07
8.29638,4.4042e-07
8.29788,4.17128e-07
8.31509,5.64991e-07
8.33469,3.34958e-07
8.35619,5.63884e-07
8.37923,8.90041e-08
8.40465,6.72421e-08
8.43212,5.5685e-07
8.46338,6.03531e-07
8.49763,5.55066e-07
8.53663,5.43928e-08
8.58056,4.68393e-08
8.63136,2.34136e-07
8.68959,1.58928e-08
8.75904,1.84154e-08
8.84304,6.50602e-08
8.94434,4.48638e-08
9.07456,8.21321e-09
9.24784,5.05312e-09
9.49464,2.1735e-09
9.88897,6.22147e-09
