ppm,val
11.983625,-0.001362
11.984114,-0.001902
11.984603,-0.001133
11.985092,0.002095
11.985581,0.001548
11.986070,0.001274
11.986559,-0.000102
11.987048,0.000896
11.987537,-0.002185
11.988026,0.000553
11.988515,0.000748
11.989004,-0.001678
11.989493,0.000779
11.989982,0.000398
11.990471,0.000477
11.990960,-0.000524
11.991449,0.000063
11.991938,0.000975
11.992427,0.002349
11.992916,0.001504
11.993405,-0.001312
11.993893,0.002675
11.994382,0.000831
11.994871,0.000900
11.995360,-0.000031
11.995849,-0.000299
11.996338,-0.000270
11.996827,-0.000193
11.997316,0.000908
11.997805,-0.000714
11.998294,0.000588
11.998783,-0.000186
11.999272,-0.000082
11.999761,-0.001339
12.000250,-0.002790
12.000739,-0.000147
12.001228,-0.001307
12.001717,0.000087
12.002206,-0.000877
12.002695,0.002752
12.003184,0.000012
12.003673,0.002250
12.004162,0.001101
12.004651,-0.002005
12.005139,-0.001066
12.005628,0.001573
12.006117,-0.000846
12.006606,0.000034
12.007095,0.000741
12.007584,0.001169
12.008073,0.000035
12.008562,-0.000260
12.009051,0.001048
12.009540,-0.000202
12.010029,0.001327
12.010518,0.000432
12.011007,0.000418
12.011496,0.001253
12.011985,-0.000090
12.012474,0.000139
12.012963,-0.000283
12.013452,0.001197
12.013941,0.000475
12.014430,0.002575
12.014919,-0.000494
12.015408,0.001575
12.015897,0.001717
12.016386,0.001876
12.016874,0.000780
12.017363,-0.001301
12.017852,-0.000143
12.018341,-0.001284
12.018830,0.001134
12.019319,0.000534
12.019808,-0.000229
12.020297,-0.002904
12.020786,0.002281
12.021275,0.000091
12.021764,0.003401
12.022253,-0.000318
12.022742,0.002615
12.023231,-0.000369
12.023720,-0.001119
12.024209,-0.000177
12.024698,0.001952
12.025187,0.001022
12.025676,-0.000546
12.026165,0.001198
12.026654,0.000065
12.027143,0.001178
12.027632,0.000790
12.028121,0.000903
12.028609,-0.000753
12.029098,-0.001318
12.029587,-0.001416
12.030076,0.001034
12.030565,0.000520
12.031054,-0.002416
12.031543,-0.000794
12.032032,-0.000860
12.032521,-0.000176
12.033010,0.000532
12.033499,-0.000571
12.033988,-0.000248
12.034477,-0.001386
12.034966,0.001833
12.035455,0.003917
12.035944,0.000241
12.036433,0.000427
12.036922,0.001549
12.037411,0.002321
12.037900,-0.000910
12.038389,-0.001928
12.038878,-0.000588
12.039367,0.000755
12.039855,0.001399
12.040344,-0.002402
12.040833,0.002428
12.041322,0.000889
12.041811,0.001254
12.042300,-0.001629
12.042789,-0.001050
12.043278,-0.000718
12.043767,-0.000328
12.044256,-0.000217
12.044745,0.001187
12.045234,-0.000219
12.045723,-0.001547
12.046212,-0.002163
12.046701,-0.000527
12.047190,0.000644
12.047679,0.000073
12.048168,-0.001868
12.048657,-0.000388
12.049146,0.000287
12.049635,-0.000470
12.050124,-0.000681
12.050613,0.001126
12.051102,-0.000855
12.051590,-0.000001
12.052079,0.000715
12.052568,-0.001375
12.053057,-0.000710
12.053546,-0.000802
12.054035,0.000669
12.054524,0.000204
12.055013,0.000676
12.055502,-0.000428
12.055991,0.000028
12.056480,0.001370
12.056969,-0.000381
12.057458,-0.002397
12.057947,0.000432
12.058436,-0.000989
12.058925,-0.001812
12.059414,-0.000493
12.059903,0.001376
12.060392,-0.000670
12.060881,0.000708
12.061370,-0.000625
12.061859,-0.002046
12.062348,-0.000751
12.062837,-0.001152
12.063325,-0.001506
12.063814,0.003077
12.064303,-0.000036
12.064792,-0.000155
12.065281,0.000027
12.065770,0.000591
12.066259,-0.001017
12.066748,-0.001428
12.067237,-0.000827
12.067726,0.000658
12.068215,-0.000519
12.068704,0.002833
12.069193,0.000054
12.069682,-0.000771
12.070171,-0.000123
12.070660,0.000984
12.071149,0.000444
12.071638,-0.001312
12.072127,-0.001031
12.072616,0.000554
12.073105,0.000402
12.073594,0.001804
12.074083,0.001445
12.074571,-0.000974
12.075060,0.000290
12.075549,-0.002748
12.076038,-0.001139
12.076527,0.001195
12.077016,-0.000370
12.077505,-0.001060
12.077994,0.000884
12.078483,-0.000214
12.078972,0.001248
12.079461,0.001022
12.079950,0.002815
12.080439,-0.000441
12.080928,-0.000860
12.081417,-0.000167
12.081906,-0.000275
12.082395,0.001335
12.082884,0.002482
12.083373,-0.001074
12.083862,-0.000029
12.084351,-0.002933
12.084840,0.000598
12.085329,0.000369
12.085818,0.001749
12.086306,0.001451
12.086795,-0.000276
12.087284,-0.001970
12.087773,0.000098
12.088262,-0.000626
12.088751,-0.002705
12.089240,0.000583
12.089729,-0.001028
12.090218,0.002589
12.090707,-0.001045
12.091196,-0.000649
12.091685,0.001313
12.092174,-0.001853
12.092663,0.001497
12.093152,0.000802
12.093641,0.001611
12.094130,0.000073
12.094619,0.001119
12.095108,0.000248
12.095597,0.000009
12.096086,0.000009
12.096575,-0.002235
12.097064,-0.001194
12.097553,0.001200
12.098041,0.000236
12.098530,-0.003100
12.099019,-0.001641
12.099508,-0.000058
12.099997,0.002350
12.100486,0.000893
12.100975,0.001625
12.101464,-0.001880
12.101953,0.000256
12.102442,-0.001555
12.102931,-0.002009
12.103420,-0.000279
12.103909,0.001003
12.104398,0.000748
12.104887,0.001028
12.105376,0.000005
12.105865,0.000038
12.106354,0.000943
12.106843,0.000962
12.107332,0.002078
12.107821,-0.001046
12.108310,0.002534
12.108799,0.000621
12.109288,0.000525
12.109776,0.001005
12.110265,0.001158
12.110754,0.000664
12.111243,0.001904
12.111732,-0.002538
12.112221,-0.000480
12.112710,-0.000445
12.113199,-0.001737
12.113688,-0.001215
12.114177,0.002037
12.114666,-0.000476
12.115155,-0.001640
12.115644,-0.000165
12.116133,0.001973
12.116622,0.002907
12.117111,0.000528
12.117600,-0.000395
12.118089,0.001348
12.118578,0.003398
12.119067,0.002249
12.119556,-0.000020
12.120045,-0.000641
12.120534,0.001925
12.121022,0.000796
12.121511,0.000702
12.122000,0.000522
12.122489,0.000525
12.122978,-0.003301
12.123467,0.000488
12.123956,0.000784
12.124445,-0.000468
12.124934,-0.000048
12.125423,-0.000227
12.125912,-0.000745
12.126401,0.002424
12.126890,-0.002438
12.127379,0.000753
12.127868,0.000704
12.128357,-0.002595
12.128846,-0.000450
12.129335,-0.001072
12.129824,-0.001110
12.130313,-0.002024
12.130802,-0.000519
12.131291,0.000741
12.131780,-0.002224
12.132269,-0.000886
12.132757,-0.000366
12.133246,0.001931
12.133735,-0.000578
12.134224,0.000237
12.134713,0.001965
12.135202,-0.000677
12.135691,-0.001577
12.136180,-0.000632
12.136669,-0.000476
12.137158,-0.000142
12.137647,0.000718
12.138136,0.002322
12.138625,0.001339
12.139114,0.000986
12.139603,-0.000140
12.140092,-0.001445
12.140581,0.001517
12.141070,0.001319
12.141559,0.002235
12.142048,-0.000182
12.142537,-0.000246
12.143026,0.000781
12.143515,-0.001231
12.144004,-0.000228
12.144492,-0.001823
12.144981,0.000716
12.145470,0.001686
12.145959,0.001126
12.146448,-0.000038
12.146937,-0.001733
12.147426,0.003309
12.147915,-0.000018
12.148404,0.001421
12.148893,-0.000643
12.149382,-0.003353
12.149871,-0.000571
12.150360,-0.000592
12.150849,0.001369
12.151338,0.002160
12.151827,0.000052
12.152316,0.001797
12.152805,0.001491
12.153294,0.000358
12.153783,0.001135
12.154272,0.002084
12.154761,-0.001300
12.155250,0.001145
12.155738,-0.000120
12.156227,0.001040
12.156716,-0.000328
12.157205,0.002283
12.157694,0.000104
12.158183,-0.000878
12.158672,0.002170
12.159161,0.001434
12.159650,-0.000286
12.160139,0.000359
12.160628,-0.000372
12.161117,-0.001503
12.161606,-0.000795
12.162095,-0.000611
12.162584,0.000021
12.163073,-0.000863
12.163562,0.000373
12.164051,0.000542
12.164540,-0.000399
12.165029,0.002270
12.165518,0.002773
12.166007,-0.001054
12.166496,-0.000958
12.166985,0.001010
12.167473,-0.000484
12.167962,0.000233
12.168451,0.002681
12.168940,-0.002276
12.169429,-0.004372
12.169918,0.000341
12.170407,-0.001219
12.170896,0.001649
12.171385,0.000079
12.171874,-0.000807
12.172363,0.001205
12.172852,0.000478
12.173341,0.002558
12.173830,0.000217
12.174319,-0.000335
12.174808,-0.000092
12.175297,0.001246
12.175786,-0.001422
12.176275,-0.004338
12.176764,0.000546
12.177253,0.003212
12.177742,-0.001047
12.178231,0.000640
12.178720,-0.000117
12.179208,-0.000614
12.179697,-0.000737
12.180186,-0.000570
12.180675,-0.000849
12.181164,-0.000298
12.181653,-0.000946
12.182142,-0.001446
12.182631,-0.000902
12.183120,-0.001204
12.183609,-0.000203
12.184098,-0.000798
12.184587,0.002187
12.185076,0.001848
12.185565,-0.001839
12.186054,0.000399
12.186543,0.000223
12.187032,-0.001131
12.187521,0.001310
12.188010,0.000302
12.188499,0.002610
12.188988,-0.000642
12.189477,0.000667
12.189966,0.001732
12.190454,-0.000946
12.190943,0.000995
12.191432,0.000294
12.191921,0.001447
12.192410,-0.001089
12.192899,0.002718
12.193388,0.002236
12.193877,0.002476
12.194366,0.002055
12.194855,-0.001607
12.195344,0.001174
12.195833,0.001072
12.196322,0.000719
12.196811,-0.000438
12.197300,-0.000087
12.197789,0.001163
12.198278,-0.001272
12.198767,0.003011
12.199256,0.000187
12.199745,0.000106
12.200234,0.001217
12.200723,-0.002436
12.201212,-0.000755
12.201701,0.002590
12.202189,0.000389
12.202678,0.000673
12.203167,-0.002382
12.203656,-0.001849
12.204145,0.002471
12.204634,-0.001160
12.205123,-0.000570
12.205612,0.000407
12.206101,-0.001208
12.206590,-0.000312
12.207079,-0.001041
12.207568,0.001342
12.208057,0.002166
12.208546,-0.000713
12.209035,-0.000461
12.209524,-0.000408
12.210013,0.000746
12.210502,0.002192
12.210991,0.000575
12.211480,0.000167
12.211969,0.001291
12.212458,0.001732
12.212947,0.000853
12.213436,0.001132
12.213924,-0.000491
12.214413,0.002412
12.214902,0.000923
12.215391,-0.000440
12.215880,-0.001232
12.216369,0.001102
12.216858,0.000608
12.217347,-0.000424
12.217836,-0.001660
12.218325,0.000089
12.218814,-0.000994
12.219303,-0.000281
12.219792,0.000780
12.220281,0.000041
12.220770,-0.000334
12.221259,-0.001542
12.221748,-0.002219
12.222237,0.001496
12.222726,0.002166
12.223215,-0.004015
12.223704,-0.000942
12.224193,0.000867
12.224682,-0.001771
12.225171,0.000704
12.225659,0.001205
12.226148,-0.000761
12.226637,-0.000551
12.227126,0.002332
12.227615,0.000028
12.228104,-0.000825
12.228593,-0.000302
12.229082,-0.000547
12.229571,0.002564
12.230060,-0.001059
12.230549,-0.001225
12.231038,0.000167
12.231527,0.002523
12.232016,-0.000002
12.232505,-0.000993
12.232994,0.001294
12.233483,-0.000500
12.233972,0.001867
12.234461,-0.000502
12.234950,0.000150
12.235439,0.001392
12.235928,0.000623
12.236417,-0.001670
12.236905,0.001083
12.237394,-0.001122
12.237883,-0.001874
12.238372,0.002479
12.238861,0.002025
12.239350,0.001291
12.239839,0.001355
12.240328,0.000397
12.240817,0.000162
12.241306,0.000502
12.241795,-0.000522
12.242284,-0.000565
12.242773,-0.001316
12.243262,0.001994
12.243751,0.002137
12.244240,0.002265
12.244729,-0.000797
12.245218,0.001697
12.245707,-0.000527
12.246196,0.001886
12.246685,0.002684
12.247174,-0.000002
12.247663,0.000400
12.248152,0.001574
12.248640,0.001384
12.249129,-0.002058
12.249618,0.001243
12.250107,0.002019
12.250596,-0.000313
12.251085,0.000868
12.251574,-0.000879
12.252063,-0.001420
12.252552,-0.000814
12.253041,-0.000689
12.253530,-0.002359
12.254019,-0.001269
12.254508,0.002201
12.254997,0.002186
12.255486,-0.000433
12.255975,-0.000788
12.256464,-0.000058
12.256953,0.000382
12.257442,-0.002165
12.257931,0.001401
12.258420,0.000701
12.258909,-0.000092
12.259398,-0.000965
12.259887,0.001370
12.260375,0.000965
12.260864,0.001350
12.261353,0.001979
12.261842,0.000761
12.262331,0.000357
12.262820,-0.001823
12.263309,0.000561
12.263798,0.001091
12.264287,-0.000172
12.264776,0.000937
12.265265,0.000898
12.265754,-0.000318
12.266243,0.000097
12.266732,-0.000351
12.267221,-0.000551
12.267710,0.001291
12.268199,-0.000568
12.268688,0.001577
12.269177,0.002201
12.269666,-0.002273
12.270155,-0.000076
12.270644,-0.001838
12.271133,0.002328
12.271621,0.000309
12.272110,0.001443
12.272599,0.000280
12.273088,0.001748
12.273577,0.001916
12.274066,-0.000464
12.274555,-0.000759
12.275044,0.000750
12.275533,0.000877
12.276022,-0.000730
12.276511,0.001098
12.277000,0.000892
12.277489,0.000640
12.277978,-0.000982
12.278467,-0.000153
12.278956,0.000771
12.279445,0.000631
12.279934,-0.000734
12.280423,0.001231
12.280912,-0.002649
12.281401,0.000481
12.281890,0.000855
12.282379,-0.002252
12.282868,0.000192
12.283356,0.000525
12.283845,-0.001730
12.284334,-0.001107
12.284823,0.001792
12.285312,0.000426
12.285801,0.000333
12.286290,-0.000241
12.286779,-0.001232
12.287268,0.002005
12.287757,0.000963
12.288246,-0.000996
12.288735,0.000698
12.289224,0.001105
12.289713,0.000019
12.290202,-0.000089
12.290691,0.001757
12.291180,0.001716
12.291669,0.000894
12.292158,-0.000026
12.292647,0.000353
12.293136,0.000702
12.293625,0.000112
12.294114,0.001327
12.294603,0.000631
12.295091,0.000012
12.295580,-0.001634
12.296069,-0.000361
12.296558,0.002059
12.297047,-0.001101
12.297536,0.002959
12.298025,0.001236
12.298514,-0.002345
12.299003,0.000189
12.299492,-0.000833
12.299981,0.001139
12.300470,0.000092
12.300959,-0.001011
12.301448,-0.001072
12.301937,0.000243
12.302426,0.000603
12.302915,0.001149
12.303404,-0.000462
12.303893,-0.000477
12.304382,-0.001545
12.304871,0.000307
12.305360,-0.000996
12.305849,-0.000518
12.306338,-0.001471
12.306826,0.001235
12.307315,-0.000351
12.307804,0.001343
12.308293,0.002665
12.308782,0.000239
12.309271,0.001572
12.309760,0.002028
12.310249,0.000940
12.310738,0.000941
12.311227,0.000658
12.311716,0.000245
12.312205,0.000365
12.312694,-0.000192
12.313183,-0.000515
12.313672,-0.000255
12.314161,-0.000508
12.314650,-0.000247
12.315139,0.001834
12.315628,-0.000446
12.316117,0.001762
12.316606,0.002024
12.317095,0.000583
12.317584,0.002577
12.318072,-0.000506
12.318561,0.001132
12.319050,0.000842
12.319539,-0.000866
12.320028,0.000131
12.320517,0.000790
12.321006,0.001332
12.321495,0.000487
12.321984,0.001469
12.322473,0.001141
12.322962,-0.000809
12.323451,-0.001820
12.323940,-0.000913
12.324429,0.000384
12.324918,-0.001024
12.325407,-0.000909
12.325896,-0.002551
12.326385,-0.001643
12.326874,0.000598
12.327363,-0.001475
12.327852,0.000441
12.328341,-0.000873
12.328830,-0.001999
12.329319,0.001146
12.329807,0.001391
12.330296,0.000241
12.330785,0.001988
12.331274,-0.000478
12.331763,-0.001206
12.332252,0.001595
12.332741,0.000358
12.333230,-0.001581
12.333719,0.000378
12.334208,-0.002352
12.334697,-0.001454
12.335186,-0.000198
12.335675,0.000660
12.336164,-0.002040
12.336653,0.001622
12.337142,-0.000389
12.337631,0.001293
12.338120,0.001114
12.338609,0.000459
12.339098,0.003401
12.339587,0.000290
12.340076,0.000837
12.340565,-0.000003
12.341054,-0.003163
12.341542,-0.000903
12.342031,-0.001421
12.342520,0.000158
12.343009,0.003435
12.343498,-0.001443
12.343987,-0.000804
12.344476,-0.000014
12.344965,0.000991
12.345454,0.000144
12.345943,-0.000554
12.346432,0.000068
12.346921,-0.000849
12.347410,-0.001601
12.347899,0.000824
12.348388,-0.000127
12.348877,-0.003420
12.349366,-0.000001
12.349855,0.001781
12.350344,-0.000866
12.350833,0.001571
12.351322,-0.000465
12.351811,0.000099
12.352300,0.002346
12.352788,0.001033
12.353277,0.001218
12.353766,0.001267
12.354255,-0.001722
12.354744,-0.001176
12.355233,0.002231
12.355722,0.000757
12.356211,0.001029
12.356700,0.000415
12.357189,-0.000856
12.357678,-0.000100
12.358167,0.000795
12.358656,-0.000515
12.359145,0.001090
12.359634,-0.000211
12.360123,0.001993
12.360612,-0.000945
12.361101,0.002458
12.361590,-0.002101
12.362079,-0.000731
12.362568,0.000435
12.363057,0.000004
12.363546,-0.000461
12.364035,-0.001643
12.364523,-0.000508
12.365012,-0.000855
12.365501,0.001017
12.365990,0.000354
12.366479,0.001114
12.366968,0.001516
12.367457,-0.000129
12.367946,-0.001032
12.368435,-0.000254
12.368924,-0.000353
12.369413,0.000034
12.369902,0.000663
12.370391,-0.000568
12.370880,0.000302
12.371369,0.002156
12.371858,0.002193
12.372347,0.001435
12.372836,0.001194
12.373325,-0.000294
12.373814,0.000873
12.374303,0.000063
12.374792,-0.000388
12.375281,-0.000997
12.375770,0.000070
12.376258,-0.000503
12.376747,0.001156
12.377236,0.000708
12.377725,0.001596
12.378214,-0.000493
12.378703,-0.001003
12.379192,0.001365
12.379681,-0.000055
12.380170,0.001280
12.380659,0.000262
12.381148,0.001565
12.381637,-0.000542
12.382126,-0.002710
12.382615,-0.001570
12.383104,0.000368
12.383593,0.002557
12.384082,0.001393
12.384571,0.001063
12.385060,-0.001210
12.385549,-0.000775
12.386038,0.000995
12.386527,0.002071
12.387016,-0.000312
12.387504,-0.002935
12.387993,0.002907
12.388482,0.000764
12.388971,-0.000949
12.389460,0.001394
12.389949,0.001010
12.390438,-0.000051
12.390927,0.000040
12.391416,-0.000798
12.391905,-0.000763
12.392394,-0.001225
12.392883,0.001481
12.393372,-0.000989
12.393861,0.000357
12.394350,-0.000590
12.394839,-0.003065
12.395328,0.001848
12.395817,0.001387
12.396306,0.001435
12.396795,-0.003826
12.397284,0.001660
12.397773,0.000982
12.398262,-0.000477
12.398751,0.001356
12.399239,-0.000456
12.399728,0.001749
12.400217,-0.000889
12.400706,-0.000162
12.401195,-0.002106
12.401684,0.000002
12.402173,0.002167
12.402662,-0.000839
12.403151,0.000273
12.403640,0.001320
12.404129,0.000167
12.404618,-0.000037
12.405107,-0.002416
12.405596,-0.001408
12.406085,-0.000899
12.406574,0.000765
12.407063,-0.000686
12.407552,0.001162
12.408041,-0.000438
12.408530,-0.001497
12.409019,0.000724
12.409508,-0.001803
12.409997,-0.000238
12.410486,0.001379
12.410974,0.000831
12.411463,0.000871
12.411952,-0.000990
12.412441,-0.000545
12.412930,0.001297
12.413419,0.001061
12.413908,-0.003242
12.414397,0.001263
12.414886,-0.001431
12.415375,0.000469
12.415864,-0.001534
12.416353,0.000257
12.416842,0.002470
12.417331,0.000720
12.417820,-0.000721
12.418309,0.002364
12.418798,-0.000045
12.419287,0.000082
12.419776,-0.000280
12.420265,0.000538
12.420754,0.000096
12.421243,-0.001236
12.421732,0.003228
12.422221,0.001373
12.422709,0.001428
12.423198,0.001698
12.423687,-0.000037
12.424176,0.001315
12.424665,-0.001014
12.425154,-0.001367
12.425643,-0.000598
12.426132,0.001723
12.426621,0.002032
12.427110,-0.001546
12.427599,0.000943
12.428088,0.000190
12.428577,0.000995
12.429066,0.003215
12.429555,-0.000192
12.430044,0.002338
12.430533,0.000790
12.431022,0.000774
12.431511,-0.000579
12.432000,-0.000091
12.432489,0.000880
12.432978,-0.001064
12.433467,0.000788
12.433955,0.000875
12.434444,0.000373
12.434933,0.000296
12.435422,0.000347
12.435911,-0.002077
12.436400,-0.000641
12.436889,0.001093
12.437378,-0.000037
12.437867,-0.000639
12.438356,-0.000351
12.438845,-0.001383
12.439334,-0.001514
12.439823,0.001983
12.440312,0.000910
12.440801,0.003218
12.441290,0.001069
12.441779,0.001556
12.442268,0.000211
12.442757,0.000475
12.443246,-0.000390
12.443735,-0.001434
12.444224,-0.000977
12.444713,-0.000854
12.445202,0.002034
12.445690,-0.001223
12.446179,0.001687
12.446668,0.000741
12.447157,0.000695
12.447646,-0.001215
12.448135,0.000236
12.448624,-0.001986
12.449113,-0.001788
12.449602,0.002421
12.450091,0.001764
12.450580,-0.001580
12.451069,0.001824
12.451558,-0.001357
12.452047,0.001063
12.452536,-0.000467
12.453025,-0.000359
12.453514,0.000471
12.454003,0.001948
12.454492,0.002990
12.454981,-0.002924
12.455470,0.000728
12.455959,0.000225
12.456448,0.000702
12.456937,0.000620
12.457425,0.001412
12.457914,-0.002832
12.458403,-0.001154
12.458892,0.000767
12.459381,-0.000704
12.459870,0.000037
12.460359,-0.001283
